# size duration
8.799999999999974509e-03 3.644660514718585098e+00
6.000000000000005329e-03 1.757336567017023343e+00
4.699999999999981970e-03 1.150267331607712995e+00
1.019999999999998685e-02 5.485157824627528989e+00
7.700000000000040146e-03 1.704054771912636879e+00
8.200000000000040590e-03 2.521355025006003281e+00
1.019999999999998685e-02 6.178445448717088340e+00
4.299999999999970512e-03 1.035529854338438804e+00
8.299999999999974065e-03 3.645352004090758768e+00
8.399999999999963052e-03 3.140866962980016108e+00
1.150000000000006573e-02 7.055788201355406741e+00
