# rg size
7.229257322252459206e-01 2.000000000000000000e+00
7.687256602000853700e-01 2.000000000000000000e+00
7.340013031210926853e-01 2.000000000000000000e+00
8.514217410501176975e-01 3.000000000000000000e+00
9.113791869632211773e-01 3.000000000000000000e+00
7.289684673679031057e-01 2.000000000000000000e+00
8.915902668051453039e-01 4.000000000000000000e+00
1.613257475470390334e+00 9.000000000000000000e+00
6.705532358185297692e-01 2.000000000000000000e+00
8.550613853165707212e-01 3.000000000000000000e+00
1.238477159751060430e+00 4.000000000000000000e+00
1.212901913257365738e+00 4.000000000000000000e+00
7.334056127410953918e-01 2.000000000000000000e+00
1.015878907919507412e+00 3.000000000000000000e+00
8.937530359814617187e-01 3.000000000000000000e+00
8.912337769915502639e-01 4.000000000000000000e+00
9.282522219509868888e-01 3.000000000000000000e+00
7.362347495877806791e-01 2.000000000000000000e+00
1.613444402314150983e+00 9.000000000000000000e+00
1.988252328323340867e+00 1.000000000000000000e+01
6.785353191556852126e-01 2.000000000000000000e+00
1.641698016879180377e+00 4.000000000000000000e+00
7.047784947651077880e-01 2.000000000000000000e+00
7.645544947222731036e-01 2.000000000000000000e+00
7.931370839899135605e-01 2.000000000000000000e+00
1.258699837758619600e+00 5.000000000000000000e+00
7.182287802528121157e-01 2.000000000000000000e+00
1.035988547827491058e+00 3.000000000000000000e+00
7.497845070419743019e-01 2.000000000000000000e+00
7.200115229402382910e-01 2.000000000000000000e+00
8.225974775515632054e-01 3.000000000000000000e+00
6.814343970385049465e-01 2.000000000000000000e+00
1.018453362741848167e+00 5.000000000000000000e+00
1.225940062713247292e+00 5.000000000000000000e+00
1.988296960907524280e+00 1.000000000000000000e+01
7.046808799030190862e-01 2.000000000000000000e+00
8.236100031771474983e-01 3.000000000000000000e+00
7.528221500905717400e-01 2.000000000000000000e+00
6.779687074884007680e-01 2.000000000000000000e+00
7.668381742590049122e-01 2.000000000000000000e+00
9.009788768850386376e-01 3.000000000000000000e+00
8.270247723730617118e-01 3.000000000000000000e+00
7.462404773262951707e-01 2.000000000000000000e+00
1.147895903784848626e+00 3.000000000000000000e+00
2.319175062592115921e+00 1.000000000000000000e+01
7.366949970046872131e-01 2.000000000000000000e+00
7.309217641672374199e-01 2.000000000000000000e+00
7.067498322662600918e-01 2.000000000000000000e+00
1.676092537200466026e+00 1.100000000000000000e+01
7.904966121369824128e-01 2.000000000000000000e+00
7.880780148458284007e-01 2.000000000000000000e+00
6.886924365783665403e-01 2.000000000000000000e+00
1.028064360735682525e+00 3.000000000000000000e+00
7.305428678388570241e-01 2.000000000000000000e+00
9.267988336204602273e-01 3.000000000000000000e+00
7.800399646814234478e-01 2.000000000000000000e+00
6.743080303789118490e-01 2.000000000000000000e+00
7.229797212465622902e-01 2.000000000000000000e+00
7.504775629557711714e-01 2.000000000000000000e+00
7.338316616686096916e-01 2.000000000000000000e+00
7.312722147055401578e-01 2.000000000000000000e+00
1.082682317792072801e+00 3.000000000000000000e+00
1.148074087556585354e+00 3.000000000000000000e+00
1.076821962305792857e+00 3.000000000000000000e+00
9.993669923428868396e-01 5.000000000000000000e+00
6.474444038294624448e-01 2.000000000000000000e+00
6.672953199296849380e-01 2.000000000000000000e+00
2.319304016096337850e+00 1.000000000000000000e+01
7.373994105413738120e-01 2.000000000000000000e+00
1.155653051614936366e+00 5.000000000000000000e+00
6.911647243366734195e-01 2.000000000000000000e+00
7.072061651319975217e-01 2.000000000000000000e+00
7.296132940820219126e-01 2.000000000000000000e+00
7.367419051020548393e-01 2.000000000000000000e+00
8.264609370355533446e-01 3.000000000000000000e+00
1.120427071684412468e+00 3.000000000000000000e+00
8.039539245712162829e-01 2.000000000000000000e+00
7.437294564110160655e-01 2.000000000000000000e+00
7.552810247408140443e-01 2.000000000000000000e+00
7.065708501870155978e-01 2.000000000000000000e+00
7.458572964605080236e-01 2.000000000000000000e+00
7.695774994547479597e-01 2.000000000000000000e+00
1.156924464386766882e+00 3.000000000000000000e+00
1.174320814282814984e+00 3.000000000000000000e+00
1.047674008320888195e+00 3.000000000000000000e+00
7.851144970004210188e-01 2.000000000000000000e+00
1.655417583381538549e+00 8.000000000000000000e+00
1.448480031468361462e+00 8.000000000000000000e+00
7.042607239746951908e-01 2.000000000000000000e+00
1.562199297891742722e+00 4.000000000000000000e+00
7.119580521354261782e-01 2.000000000000000000e+00
7.792469102174027773e-01 2.000000000000000000e+00
7.495344809057821189e-01 2.000000000000000000e+00
1.355415380567110306e+00 7.000000000000000000e+00
