# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528005255499399937e+04
0.000000000000000000e+00 -3.527062711056430271e+04
0.000000000000000000e+00 -3.525223590713980229e+04
0.000000000000000000e+00 -3.523378394335389748e+04
0.000000000000000000e+00 -3.520188395933579886e+04
0.000000000000000000e+00 -3.516161649967540143e+04
0.000000000000000000e+00 -3.511559324641100102e+04
0.000000000000000000e+00 -3.505884411540270230e+04
0.000000000000000000e+00 -3.499745459405230213e+04
0.000000000000000000e+00 -3.493022862428390363e+04
0.000000000000000000e+00 -3.485347415831760009e+04
0.000000000000000000e+00 -3.477964643274569971e+04
0.000000000000000000e+00 -3.470883818249459728e+04
1.100000000000000000e+01 -3.464546769173289795e+04
1.700000000000000000e+01 -3.458057485695419746e+04
1.600000000000000000e+01 -3.452469367803649948e+04
1.100000000000000000e+01 -3.445846654404319997e+04
0.000000000000000000e+00 -3.440504777219040261e+04
1.700000000000000000e+01 -3.434979634256850113e+04
0.000000000000000000e+00 -3.431099673698729748e+04
2.500000000000000000e+01 -3.427212335466410150e+04
2.500000000000000000e+01 -3.424318281200339698e+04
0.000000000000000000e+00 -3.421598244929609791e+04
1.600000000000000000e+01 -3.420829112719550176e+04
1.500000000000000000e+01 -3.418961953222910233e+04
1.600000000000000000e+01 -3.417536090676580352e+04
1.500000000000000000e+01 -3.416885481521290058e+04
1.300000000000000000e+01 -3.416184993322280206e+04
1.600000000000000000e+01 -3.415550679301500350e+04
1.200000000000000000e+01 -3.415077972591079742e+04
1.400000000000000000e+01 -3.415145262505859864e+04
1.400000000000000000e+01 -3.413632968064799934e+04
1.200000000000000000e+01 -3.414152311718450073e+04
1.400000000000000000e+01 -3.413678017196829751e+04
0.000000000000000000e+00 -3.413393204505590256e+04
0.000000000000000000e+00 -3.413524724808779865e+04
0.000000000000000000e+00 -3.413379497507640190e+04
0.000000000000000000e+00 -3.413719371204140043e+04
0.000000000000000000e+00 -3.412566076611570315e+04
0.000000000000000000e+00 -3.412954286555819999e+04
0.000000000000000000e+00 -3.412987158708289644e+04
0.000000000000000000e+00 -3.412304899310970359e+04
0.000000000000000000e+00 -3.413925717524850188e+04
0.000000000000000000e+00 -3.413555674001239822e+04
0.000000000000000000e+00 -3.413744024374050059e+04
0.000000000000000000e+00 -3.413232520474200282e+04
0.000000000000000000e+00 -3.414450812768060132e+04
0.000000000000000000e+00 -3.414706527905179973e+04
0.000000000000000000e+00 -3.414616370004870259e+04
0.000000000000000000e+00 -3.415768029783810198e+04
0.000000000000000000e+00 -3.416163440414139768e+04
0.000000000000000000e+00 -3.415604164029090316e+04
0.000000000000000000e+00 -3.416739123466250021e+04
0.000000000000000000e+00 -3.416306959458270285e+04
0.000000000000000000e+00 -3.416661140138839983e+04
0.000000000000000000e+00 -3.416636965288499778e+04
0.000000000000000000e+00 -3.417495185115600179e+04
0.000000000000000000e+00 -3.416653433529860195e+04
0.000000000000000000e+00 -3.418080023764060024e+04
0.000000000000000000e+00 -3.418293737182269979e+04
0.000000000000000000e+00 -3.417885248066660279e+04
0.000000000000000000e+00 -3.418163531844440149e+04
0.000000000000000000e+00 -3.418138881879069959e+04
0.000000000000000000e+00 -3.418353176832570171e+04
0.000000000000000000e+00 -3.418387249632040039e+04
0.000000000000000000e+00 -3.419540738966660138e+04
0.000000000000000000e+00 -3.419322160071720282e+04
0.000000000000000000e+00 -3.419871963969369972e+04
0.000000000000000000e+00 -3.419455376280339988e+04
0.000000000000000000e+00 -3.419118015756350360e+04
0.000000000000000000e+00 -3.419944870141160209e+04
0.000000000000000000e+00 -3.419123676619280013e+04
0.000000000000000000e+00 -3.420424858925220178e+04
0.000000000000000000e+00 -3.420348640024600172e+04
0.000000000000000000e+00 -3.420664358929330047e+04
0.000000000000000000e+00 -3.420844269193099899e+04
0.000000000000000000e+00 -3.421353246142579883e+04
0.000000000000000000e+00 -3.421241524231080257e+04
0.000000000000000000e+00 -3.422071718894969672e+04
0.000000000000000000e+00 -3.421893872975109844e+04
0.000000000000000000e+00 -3.422472988654449728e+04
0.000000000000000000e+00 -3.423454952107150166e+04
0.000000000000000000e+00 -3.422807595122310158e+04
0.000000000000000000e+00 -3.423415783919270325e+04
