# size duration
4.000000000000000000e+01 1.524602010586136203e+01
2.400000000000000000e+01 2.459318672361785474e-01
3.800000000000000000e+01 7.899366277187522378e+00
3.800000000000000000e+01 3.683430232220269662e+00
6.000000000000000000e+00 1.648439944160751125e-03
3.600000000000000000e+01 1.947654833606840441e+00
3.400000000000000000e+01 5.754416021502493095e-01
8.000000000000000000e+00 3.355447180896309334e-03
3.400000000000000000e+01 1.598442980986054973e+00
3.800000000000000000e+01 4.538754431175992643e+00
2.800000000000000000e+01 4.503062942692701576e-01
3.600000000000000000e+01 8.916174716880020945e-01
2.800000000000000000e+01 2.983794200330720514e-01
8.000000000000000000e+00 1.116824630708723731e-03
3.400000000000000000e+01 9.878866044371461541e-01
3.600000000000000000e+01 1.501670483371220000e+00
2.200000000000000000e+01 8.966613948109669607e-02
1.400000000000000000e+01 1.565440300208420510e-02
4.000000000000000000e+01 4.966375578238896971e+00
2.400000000000000000e+01 9.271342191401243937e-02
3.200000000000000000e+01 8.339625114327851030e-01
4.000000000000000000e+01 3.138767425090307484e-01
3.200000000000000000e+01 3.391890865364119989e-01
3.200000000000000000e+01 7.066058442506846227e-01
3.800000000000000000e+01 5.124477963119184132e+00
6.000000000000000000e+00 5.376595569868136693e-04
1.800000000000000000e+01 5.973367686190167447e-02
4.000000000000000000e+01 5.498125975874765814e-01
2.600000000000000000e+01 3.003144909721386924e-01
1.400000000000000000e+01 2.691537011443134730e-02
3.400000000000000000e+01 3.441325540047674991e-01
3.000000000000000000e+01 1.492833656439565004e-01
3.800000000000000000e+01 2.559634679388902878e+00
4.200000000000000000e+01 2.608815969476630414e+00
1.000000000000000000e+01 5.169819787659069021e-03
4.400000000000000000e+01 1.205579378930294432e+00
2.600000000000000000e+01 1.724100262081851298e-01
2.800000000000000000e+01 2.830910898181309143e-01
3.000000000000000000e+01 1.856837913637092718e-01
6.000000000000000000e+00 2.056931522502303267e-03
8.600000000000000000e+01 2.972685556125286954e+00
2.600000000000000000e+01 1.637015725590940107e-01
2.000000000000000000e+01 9.595954294574671195e-02
3.400000000000000000e+01 4.397152930286201133e-01
1.200000000000000000e+01 1.692255145808108097e-02
3.000000000000000000e+01 7.433515794344947025e-02
4.800000000000000000e+01 2.130584550218229456e+00
3.000000000000000000e+01 2.815276634784704690e-01
2.000000000000000000e+00 2.387040557216835168e-06
3.800000000000000000e+01 1.411421351185027762e+00
1.600000000000000000e+01 4.049206658094384181e-02
2.600000000000000000e+01 1.631448563833188814e-01
4.000000000000000000e+00 4.839522531105977521e-04
2.400000000000000000e+01 1.592591164989927144e-01
1.000000000000000000e+01 1.502743810270068536e-02
6.200000000000000000e+01 1.413581164071832319e+00
4.400000000000000000e+01 1.710418609100919696e+00
2.400000000000000000e+01 1.186817909209167965e-01
3.400000000000000000e+01 1.002382027829145095e+00
4.400000000000000000e+01 8.692224388245817224e-01
7.000000000000000000e+01 4.111675947549731980e+00
8.000000000000000000e+00 5.277647251110462179e-03
1.400000000000000000e+01 1.810792994245824516e-02
2.000000000000000000e+00 1.354408285934027845e-04
4.400000000000000000e+01 4.513616173194563430e-01
1.520000000000000000e+02 3.290473893730587296e+00
3.600000000000000000e+01 9.910505082747440575e-01
1.000000000000000000e+01 7.847250759352775162e-03
5.600000000000000000e+01 1.725694746004343916e+00
8.000000000000000000e+00 1.440772032816228787e-03
1.800000000000000000e+01 5.036150705701469832e-02
6.000000000000000000e+00 4.676628674209482028e-03
8.000000000000000000e+00 5.486478804421324185e-03
3.200000000000000000e+01 5.691133575075784101e-01
2.600000000000000000e+01 2.154946080761348526e-01
4.000000000000000000e+00 6.349571111790019984e-04
