# size duration
1.299999999999995604e-03 5.257722065746317508e-01
2.699999999999980194e-03 2.440334288887410441e+00
1.500000000000001332e-03 4.413554825398099402e-01
1.299999999999995604e-03 2.130222739551986266e-01
1.000000000000000888e-03 9.003882627990923704e-02
1.500000000000001332e-03 2.925091968744568116e-01
7.000000000000061728e-04 7.794750207306264111e-02
2.000000000000029532e-03 3.342234263399967986e-01
1.799999999999968292e-03 3.399574965466828913e-01
2.000000000000334843e-04 1.271073463853965996e-02
8.999999999999563904e-04 1.409503507255750465e-01
2.000000000000334843e-04 1.173621243885324822e-02
2.100000000000046274e-03 8.307704815452024993e-01
3.000000000000224709e-04 1.920467652021598526e-02
2.999999999999669598e-04 2.316492304480597883e-02
2.599999999999991207e-03 1.294034490858273045e+00
9.000000000000119016e-04 1.007193423359412227e-01
1.099999999999989875e-03 8.237796045215192708e-02
5.000000000000004441e-04 3.413920741907912337e-02
5.799999999999971845e-03 2.091280931538614940e+00
2.300000000000024247e-03 7.692550816496945831e-01
2.000000000000334843e-04 1.148334762700381831e-02
4.000000000000114575e-04 2.587563630920220945e-02
2.699999999999980194e-03 3.337941333492979723e-01
3.000000000000224709e-04 1.906460752407540538e-02
2.900000000000013678e-03 1.317462975857927709e+00
8.000000000000229150e-04 8.899291945301168738e-02
8.899999999999963496e-03 1.901605914412117349e+00
2.000000000000001776e-03 1.790972318933458929e-01
3.499999999999947597e-03 4.305416214335773817e-01
5.500000000000060396e-03 1.159635083847860182e+00
4.999999999999449329e-04 3.466457837874532127e-02
1.900000000000012790e-03 1.969185349770134763e-01
1.999999999999779732e-04 1.166667255199171221e-02
9.000000000000119016e-04 9.437824286715626454e-02
6.000000000000449418e-04 4.015542517201826922e-02
5.999999999999339195e-04 5.184341924476332242e-02
9.999999999998898659e-05 5.732183199545130489e-03
9.000000000000119016e-04 7.925991964079671936e-02
1.400000000000067857e-03 2.741122293048489089e-01
1.199999999999978861e-03 1.626376524210285390e-01
5.000000000000559552e-04 3.733568455510562212e-02
4.999999999999449329e-04 3.695199938972848486e-02
2.999999999999669598e-04 1.919683296889641150e-02
4.999999999999449329e-04 4.332894808531195796e-02
1.499999999999945821e-03 1.949608028536482518e-01
4.999999999999449329e-04 3.586131281385938202e-02
7.000000000000339284e-04 5.434048628994225111e-02
9.000000000000119016e-04 7.614302407043752052e-02
5.999999999999339195e-04 5.481084491488560223e-02
6.999999999999229061e-04 6.093354132497062758e-02
2.999999999999669598e-04 1.986175999312253526e-02
8.000000000000229150e-04 9.887946969572325440e-02
2.999999999999669598e-04 1.842706663437217521e-02
1.999999999999779732e-04 1.246844174591941676e-02
3.000000000000779821e-04 1.866368019353291385e-02
1.500000000000056843e-03 3.424108577667340780e-01
2.800000000000024691e-03 1.817760412719190644e+00
9.999999999998898659e-05 5.787259676738994163e-03
1.299999999999967848e-03 3.206054112218325591e-01
7.999999999999118927e-04 7.735422049462779837e-02
4.000000000000669687e-04 2.580412496107660492e-02
2.999999999999669598e-04 1.952698612149036950e-02
2.999999999999669598e-04 1.836757330696798390e-02
2.999999999999669598e-04 2.207874959181510902e-02
