# theta phi size
-1.424969391096653624e+02 1.360380631703259269e+02 2.000000000000000000e+00
1.221929049646184637e+02 1.550076426920268204e+02 2.000000000000000000e+00
8.627571736256747670e+01 8.801383263339658924e+01 3.000000000000000000e+00
3.750306089033463763e+01 4.396193682967410155e+01 7.000000000000000000e+00
-5.780709503538153626e+01 2.499235730797316535e+01 7.000000000000000000e+00
-9.372428263743253751e+01 9.198616736660341076e+01 2.000000000000000000e+00
-1.627793652983350512e+02 2.569780674779734042e+01 7.000000000000000000e+00
-1.627051889977036012e+02 2.577735438117526812e+01 2.000000000000000000e+00
-1.021489581691161419e+02 3.033657486043139073e+01 3.000000000000000000e+00
-1.626800416037787897e+02 2.579805011040207674e+01 4.000000000000000000e+00
-8.495181442169354114e+01 1.716342379928516095e+02 2.000000000000000000e+00
-9.032098438664115747e+01 8.485419353527348107e+01 2.000000000000000000e+00
-1.367431603504261375e+02 1.257126640690004962e+02 5.000000000000000000e+00
-7.159379881632990816e+01 1.049161220741274860e+02 2.000000000000000000e+00
1.460631043220407435e+02 1.538736394657470612e+02 2.000000000000000000e+00
4.114637572720473457e+01 1.143222131568767708e+02 3.000000000000000000e+00
2.257488856253887022e+01 9.651665237647283391e+01 2.000000000000000000e+00
1.722063470166494525e+01 1.543021932522026418e+02 6.000000000000000000e+00
1.729481100229640234e+01 1.542226456188247710e+02 2.000000000000000000e+00
7.785104183088385810e+01 1.496634251395686306e+02 2.000000000000000000e+00
1.731995839622123512e+01 1.542019498895979268e+02 2.000000000000000000e+00
9.504818557830644465e+01 8.365762007148424217e+00 3.000000000000000000e+00
8.967901561335884253e+01 9.514580646472651893e+01 2.000000000000000000e+00
4.325683964957388383e+01 5.428733593099951804e+01 2.000000000000000000e+00
1.084062011836701060e+02 7.508387792587251397e+01 3.000000000000000000e+00
-3.393689567795927076e+01 2.612636053425296367e+01 2.000000000000000000e+00
-1.388536242727952867e+02 6.567778684312324344e+01 2.000000000000000000e+00
-1.574251114374611404e+02 8.348334762352716609e+01 8.000000000000000000e+00
9.684951984757714172e+01 1.646944703784575950e+02 2.000000000000000000e+00
1.121133037323812260e+02 5.080495898620265649e+01 2.000000000000000000e+00
9.889019443639635654e+01 1.345093151556449413e+02 2.000000000000000000e+00
1.351819776186734998e+02 3.599017710186228669e+01 2.000000000000000000e+00
-9.413098594381699513e+01 8.034452228113346450e+01 2.000000000000000000e+00
9.189704087187367065e+01 1.118528795016567159e+02 2.000000000000000000e+00
1.603690799524384545e+02 4.841742773546909007e+01 4.000000000000000000e+00
-1.271787392462476163e+02 5.623941868076241946e+01 3.000000000000000000e+00
-6.375978778186183149e+01 1.727196322745909924e+02 2.000000000000000000e+00
-1.796998933115579291e+02 9.057111811282129565e+01 8.000000000000000000e+00
1.290764834605553233e+02 5.502625253852904308e+01 2.000000000000000000e+00
5.108751217441440673e+00 8.591561610222198908e+01 2.000000000000000000e+00
9.416087490571278806e+01 1.218019111656816875e+02 5.000000000000000000e+00
1.166909501964910874e+02 1.147994898946614200e+02 6.000000000000000000e+00
-8.402968756919928950e+00 1.028496274525279262e+02 3.000000000000000000e+00
1.376567174933672106e+02 7.189114240790669896e+01 6.000000000000000000e+00
4.244507507936462076e+01 6.411927896716848352e+01 3.000000000000000000e+00
1.798794039088977854e+02 1.701105843122540762e+02 3.000000000000000000e+00
1.797897895193498528e+02 9.082708848062567597e+01 4.000000000000000000e+00
-7.749133545182404248e+01 7.935441117111405163e+01 2.000000000000000000e+00
3.574368992717325444e+00 9.405758869819923973e+01 2.000000000000000000e+00
-1.301288998886946899e+02 7.451166446074954308e+01 2.000000000000000000e+00
-8.384691329825712103e+01 8.302769858118122670e+01 3.000000000000000000e+00
1.731834487862228968e+02 1.500435221745696310e+02 2.000000000000000000e+00
-7.816551262551352863e+01 9.876447891612694718e+01 2.000000000000000000e+00
-8.315048015242288670e+01 1.530552962154242636e+01 2.000000000000000000e+00
-6.788669626761875975e+01 1.291950410137973222e+02 2.000000000000000000e+00
-8.110980556360367189e+01 4.549068484435507287e+01 7.000000000000000000e+00
-4.481802238132649308e+01 1.440098228981377417e+02 2.000000000000000000e+00
8.586901405618300487e+01 9.965547771886654971e+01 3.000000000000000000e+00
-8.810295912812634356e+01 6.814712049834328411e+01 7.000000000000000000e+00
