# rg size
7.346998115330310997e-01 2.000000000000000000e+00
7.123467919491417444e-01 2.000000000000000000e+00
8.904801386520695416e-01 3.000000000000000000e+00
2.171770874516929073e+00 7.000000000000000000e+00
2.171907369572784852e+00 7.000000000000000000e+00
7.305033393831971145e-01 2.000000000000000000e+00
2.171789287711552330e+00 7.000000000000000000e+00
7.258268997036350090e-01 2.000000000000000000e+00
8.475946556910703977e-01 3.000000000000000000e+00
1.189471983912429476e+00 4.000000000000000000e+00
7.705620719104632199e-01 2.000000000000000000e+00
6.794030744214667461e-01 2.000000000000000000e+00
1.239055828542729332e+00 5.000000000000000000e+00
7.254943342301732878e-01 2.000000000000000000e+00
6.987158751476942875e-01 2.000000000000000000e+00
9.773016110890919705e-01 3.000000000000000000e+00
6.922101406546162794e-01 2.000000000000000000e+00
1.171556973618172570e+00 6.000000000000000000e+00
7.476072972044733866e-01 2.000000000000000000e+00
7.681418448654923070e-01 2.000000000000000000e+00
7.740714311138804371e-01 2.000000000000000000e+00
1.102193250011611392e+00 3.000000000000000000e+00
8.138965067193991709e-01 2.000000000000000000e+00
7.199240852345351049e-01 2.000000000000000000e+00
1.134378018152158552e+00 3.000000000000000000e+00
6.924086371629764036e-01 2.000000000000000000e+00
7.236191902515813901e-01 2.000000000000000000e+00
1.570138979317895034e+00 8.000000000000000000e+00
7.343479722406022203e-01 2.000000000000000000e+00
7.609093391025023578e-01 2.000000000000000000e+00
7.801015578115687576e-01 2.000000000000000000e+00
6.986144674879640748e-01 2.000000000000000000e+00
7.268021393979540168e-01 2.000000000000000000e+00
7.311636848203789674e-01 2.000000000000000000e+00
1.301661634828159553e+00 4.000000000000000000e+00
1.040074614410718246e+00 3.000000000000000000e+00
7.267905313777658360e-01 2.000000000000000000e+00
1.353582695509976785e+00 8.000000000000000000e+00
7.839750931419448010e-01 2.000000000000000000e+00
7.035124223024480372e-01 2.000000000000000000e+00
1.202222500614011480e+00 5.000000000000000000e+00
1.357415822024001573e+00 6.000000000000000000e+00
8.274057561820425954e-01 3.000000000000000000e+00
1.357066916552271296e+00 6.000000000000000000e+00
1.106576879189261176e+00 3.000000000000000000e+00
1.149587364130687739e+00 3.000000000000000000e+00
1.379601592557622380e+00 4.000000000000000000e+00
7.739133237428489354e-01 2.000000000000000000e+00
6.842877561134016462e-01 2.000000000000000000e+00
7.575708360499026073e-01 2.000000000000000000e+00
1.181596571843669174e+00 3.000000000000000000e+00
7.329961573342907988e-01 2.000000000000000000e+00
7.530990944092911255e-01 2.000000000000000000e+00
7.416029974543941750e-01 2.000000000000000000e+00
8.038346201178502293e-01 2.000000000000000000e+00
1.509667937335706478e+00 7.000000000000000000e+00
7.598306916681275558e-01 2.000000000000000000e+00
8.273065108018509139e-01 3.000000000000000000e+00
1.483541034549594739e+00 7.000000000000000000e+00
1.664480060739818246e+00 9.000000000000000000e+00
7.209261127653605605e-01 2.000000000000000000e+00
7.825442003494703647e-01 2.000000000000000000e+00
7.035328318568634387e-01 2.000000000000000000e+00
7.250005690808037917e-01 2.000000000000000000e+00
8.680904236994450018e-01 3.000000000000000000e+00
