# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 9.999665415088010434e-04 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.999933083017602087e-03 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 2.999899624526181086e-03 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 3.999866166034982129e-03 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 4.999832707543783172e-03 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999799249052584216e-03 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 6.999765790561385259e-03 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 7.999732332070186303e-03 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 8.999698873578765301e-03 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999665415087566345e-03 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+02 1.099963195659636739e-02 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.199959849810516843e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+02 1.299956503961396947e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+02 1.399953158112277052e-02 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+02 1.499949812263134952e-02 2.503413746017296455e-03 9.974965862539827421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+02 1.599946466414015056e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+02 1.699943120564895160e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.799939774715775265e-02 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+02 1.899936428866655369e-02 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999933083017535473e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+02 2.099929737168393373e-02 2.844788347746927612e-03 9.971552116522530707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+02 2.199926391319273478e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+02 2.299923045470153582e-02 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.399919699621033686e-02 3.868912152935821518e-03 9.960172963131542767e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.250000000000000000e+02 2.499916353771913791e-02 3.299954483386436255e-03 9.965862539827037292e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.500000000000000000e+02 2.599913007922771691e-02 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+02 2.699909662073651795e-02 2.730996813837050560e-03 9.971552116522530707e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.000000000000000000e+02 2.799906316224531899e-02 6.030951297223486815e-03 9.939690487027764698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+02 2.899902970375412004e-02 3.755120619025944465e-03 9.961310878470641672e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+02 2.999899624526292108e-02 4.779244424214838804e-03 9.949931725079653733e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
7.750000000000000000e+02 3.099896278677172212e-02 4.551661356395083832e-03 9.952207555757851543e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
8.000000000000000000e+02 3.199892932828030112e-02 5.575785161583977738e-03 9.943104233045061413e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
8.250000000000000000e+02 3.299889586978910216e-02 6.258534365043240920e-03 9.936276741010469093e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
8.500000000000000000e+02 3.399886241129790321e-02 5.234410559854347014e-03 9.947655894401457033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+02 3.499882895280670425e-02 3.868912152935821518e-03 9.961310878470641672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+02 3.599879549431550529e-02 7.510241238051888930e-03 9.922621756941283344e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
9.250000000000000000e+02 3.699876203582430634e-02 5.234410559854347014e-03 9.944242148384160318e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
9.500000000000000000e+02 3.799872857733288534e-02 8.306781975421027864e-03 9.915794264906691025e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.750000000000000000e+02 3.899869511884168638e-02 7.965407373691398007e-03 9.920345926263085534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999866166035048742e-02 9.444697314519799256e-03 9.903277196176604180e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.025000000000000000e+03 4.099862820185928847e-02 7.396449704142011444e-03 9.924897587619481154e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.050000000000000000e+03 4.199859474336808951e-02 1.183431952662721866e-02 9.874829312699134887e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.075000000000000000e+03 4.299856128487689055e-02 9.217114246700046018e-03 9.904415111515703085e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.100000000000000000e+03 4.399852782638546955e-02 1.160673645880746542e-02 9.881656804733728316e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.125000000000000000e+03 4.499849436789427060e-02 1.172052799271734204e-02 9.880518889394629412e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.150000000000000000e+03 4.599846090940307164e-02 1.297223486572599005e-02 9.868001820664542567e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.175000000000000000e+03 4.699842745091187268e-02 1.058261265361857065e-02 9.887346381429221731e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.200000000000000000e+03 4.799839399242067373e-02 1.502048247610377786e-02 9.839553937187073274e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
1.225000000000000000e+03 4.899836053392925272e-02 1.422394173873463806e-02 9.849795175238962308e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.250000000000000000e+03 4.999832707543805377e-02 1.479289940828402289e-02 9.846381429221665593e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.275000000000000000e+03 5.099829361694685481e-02 1.627218934911242587e-02 9.832726445152480954e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.300000000000000000e+03 5.199826015845565585e-02 1.832043695949021542e-02 9.808830223031406170e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.325000000000000000e+03 5.299822669996445690e-02 1.900318616294947513e-02 9.802002730996813851e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.350000000000000000e+03 5.399819324147325794e-02 1.877560309512972189e-02 9.806554392353209471e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.375000000000000000e+03 5.499815978298183694e-02 1.786527082385070547e-02 9.811106053709603980e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
1.400000000000000000e+03 5.599812632449063798e-02 2.275830678197542090e-02 9.763313609467455523e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.425000000000000000e+03 5.699809286599943903e-02 2.173418297678652786e-02 9.769003186162948937e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
1.450000000000000000e+03 5.799805940750824007e-02 2.162039144287665124e-02 9.763313609467455523e-01 0.000000000000000000e+00 2.048247610377787811e-03 0.000000000000000000e+00
1.475000000000000000e+03 5.899802594901704111e-02 2.594446973145198010e-02 9.730314064633591720e-01 0.000000000000000000e+00 1.024123805188893906e-03 0.000000000000000000e+00
1.500000000000000000e+03 5.999799249052584216e-02 3.243058716431497512e-02 9.660901228948566288e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
1.525000000000000000e+03 6.099795903203442116e-02 3.152025489303595523e-02 9.660901228948566288e-01 0.000000000000000000e+00 2.389622212107419402e-03 0.000000000000000000e+00
1.550000000000000000e+03 6.199792557354322220e-02 3.004096495220755572e-02 9.673418297678653133e-01 0.000000000000000000e+00 2.617205279927173507e-03 0.000000000000000000e+00
1.575000000000000000e+03 6.299789211505202324e-02 3.982703686845699004e-02 9.573281747837960598e-01 0.000000000000000000e+00 2.844788347746927612e-03 0.000000000000000000e+00
1.600000000000000000e+03 6.399785865656082429e-02 4.153390987710514626e-02 9.555075102412380339e-01 0.000000000000000000e+00 2.958579881656804664e-03 0.000000000000000000e+00
1.625000000000000000e+03 6.499782519806962533e-02 4.221665908056440597e-02 9.545971779699590209e-01 0.000000000000000000e+00 3.186162949476558769e-03 0.000000000000000000e+00
1.650000000000000000e+03 6.599779173957842637e-02 3.834774692762858705e-02 9.586936731907146347e-01 0.000000000000000000e+00 2.958579881656804664e-03 0.000000000000000000e+00
1.675000000000000000e+03 6.699775828108700537e-02 4.494765589440145870e-02 9.527765134274009950e-01 0.000000000000000000e+00 2.275830678197541916e-03 0.000000000000000000e+00
1.700000000000000000e+03 6.799772482259580642e-02 5.018206645425580398e-02 9.457214383249886724e-01 0.000000000000000000e+00 4.096495220755575623e-03 0.000000000000000000e+00
1.725000000000000000e+03 6.899769136410460746e-02 5.564406008192990249e-02 9.392353208921255803e-01 0.000000000000000000e+00 5.120619025944469528e-03 0.000000000000000000e+00
1.750000000000000000e+03 6.999765790561340850e-02 4.517523896222121194e-02 9.505006827492034072e-01 0.000000000000000000e+00 4.324078288575329727e-03 0.000000000000000000e+00
1.775000000000000000e+03 7.099762444712220955e-02 5.006827492034592736e-02 9.461766044606281234e-01 0.000000000000000000e+00 3.755120619025944465e-03 0.000000000000000000e+00
1.800000000000000000e+03 7.199759098863078854e-02 6.053709604005461792e-02 9.347974510696404060e-01 0.000000000000000000e+00 4.665452890304961318e-03 0.000000000000000000e+00
1.825000000000000000e+03 7.299755753013958959e-02 7.089212562585343880e-02 9.230769230769231282e-01 0.000000000000000000e+00 6.030951297223486815e-03 0.000000000000000000e+00
1.850000000000000000e+03 7.399752407164839063e-02 6.747837960855712636e-02 9.267182521620391800e-01 0.000000000000000000e+00 5.803368229403732710e-03 0.000000000000000000e+00
1.875000000000000000e+03 7.499749061315719167e-02 7.123350022758306865e-02 9.229631315430132377e-01 0.000000000000000000e+00 5.803368229403732710e-03 0.000000000000000000e+00
1.900000000000000000e+03 7.599745715466599272e-02 7.965407373691398007e-02 9.127218934911243142e-01 0.000000000000000000e+00 7.624032771961766417e-03 0.000000000000000000e+00
1.925000000000000000e+03 7.699742369617479376e-02 8.306781975421029252e-02 9.066909421939007840e-01 0.000000000000000000e+00 1.024123805188893906e-02 0.000000000000000000e+00
1.950000000000000000e+03 7.799739023768337276e-02 8.136094674556212936e-02 9.097633136094674944e-01 0.000000000000000000e+00 8.875739644970414427e-03 0.000000000000000000e+00
1.975000000000000000e+03 7.899735677919217380e-02 9.922621756941284177e-02 8.874601729631315106e-01 0.000000000000000000e+00 1.331360946745562164e-02 0.000000000000000000e+00
2.000000000000000000e+03 7.999732332070097485e-02 1.184569868001820597e-01 8.658397815202548697e-01 0.000000000000000000e+00 1.570323167956303931e-02 0.000000000000000000e+00
2.025000000000000000e+03 8.099728986220977589e-02 1.299499317250796537e-01 8.520710059171597850e-01 0.000000000000000000e+00 1.797906235776058209e-02 0.000000000000000000e+00
2.050000000000000000e+03 8.199725640371857693e-02 1.379153390987710448e-01 8.406918525261720676e-01 0.000000000000000000e+00 2.139280837505689453e-02 0.000000000000000000e+00
2.075000000000000000e+03 8.299722294522737798e-02 1.516841147018661851e-01 8.251024123805188459e-01 1.137915339098771066e-04 2.309968138370505075e-02 0.000000000000000000e+00
2.100000000000000000e+03 8.399718948673595698e-02 1.392808375056895642e-01 8.344333181611288675e-01 0.000000000000000000e+00 2.628584433318160996e-02 0.000000000000000000e+00
2.125000000000000000e+03 8.499715602824475802e-02 1.572598998634501533e-01 8.111060537096039802e-01 0.000000000000000000e+00 3.163404642694583185e-02 0.000000000000000000e+00
2.150000000000000000e+03 8.599712256975355906e-02 1.776285844333181652e-01 7.859581247155211781e-01 0.000000000000000000e+00 3.641329085116067066e-02 0.000000000000000000e+00
2.175000000000000000e+03 8.699708911126236011e-02 1.834319526627218866e-01 7.725307237141556538e-01 0.000000000000000000e+00 4.403732362312243881e-02 0.000000000000000000e+00
2.200000000000000000e+03 8.799705565277116115e-02 2.101729631315430169e-01 7.356622667273554628e-01 2.275830678197542133e-04 5.393718707328174627e-02 0.000000000000000000e+00
2.225000000000000000e+03 8.899702219427996219e-02 2.228038233955393632e-01 7.190487027765134487e-01 1.137915339098771066e-04 5.803368229403732537e-02 0.000000000000000000e+00
2.250000000000000000e+03 8.999698873578854119e-02 2.294037323623122349e-01 7.019799726900318726e-01 3.413746017296313199e-04 6.827492034592626269e-02 0.000000000000000000e+00
2.275000000000000000e+03 9.099695527729734223e-02 2.418070095584888557e-01 6.788802913063267663e-01 3.413746017296313199e-04 7.897132453345470648e-02 0.000000000000000000e+00
2.300000000000000000e+03 9.199692181880614328e-02 2.361174328629949970e-01 6.737596722803823601e-01 3.413746017296313199e-04 8.978152025489304078e-02 0.000000000000000000e+00
2.325000000000000000e+03 9.299688836031494432e-02 2.593309057806099105e-01 6.337050523441055683e-01 4.551661356395084266e-04 1.065088757396449731e-01 0.000000000000000000e+00
2.350000000000000000e+03 9.399685490182374537e-02 2.762858443331815961e-01 6.075329995448338627e-01 2.389622212107419402e-03 1.137915339098771045e-01 0.000000000000000000e+00
2.375000000000000000e+03 9.499682144333232436e-02 2.809512972234865513e-01 5.857988165680473314e-01 5.348202093764223633e-03 1.279016841147018746e-01 0.000000000000000000e+00
2.400000000000000000e+03 9.599678798484112541e-02 2.947200728265816916e-01 5.518889394629039602e-01 5.006827492034592909e-03 1.483841602184797492e-01 0.000000000000000000e+00
2.425000000000000000e+03 9.699675452634992645e-02 3.062130177514792995e-01 5.233272644515247762e-01 6.827492034592626616e-03 1.636322257624032717e-01 0.000000000000000000e+00
2.450000000000000000e+03 9.799672106785872749e-02 3.144060081929904160e-01 4.944242148384160318e-01 5.917159763313609329e-03 1.852526172052799402e-01 0.000000000000000000e+00
2.475000000000000000e+03 9.899668760936752854e-02 3.285161583978152278e-01 4.649522075557578349e-01 1.035502958579881741e-02 1.961766044606281234e-01 0.000000000000000000e+00
2.500000000000000000e+03 9.999665415087632958e-02 3.535502958579881394e-01 4.256941283568502765e-01 1.422394173873463806e-02 2.065316340464269373e-01 0.000000000000000000e+00
2.525000000000000000e+03 1.009966206923849086e-01 3.441055985434683384e-01 4.102184797451069453e-01 1.877560309512972189e-02 2.269003186162949492e-01 0.000000000000000000e+00
2.550000000000000000e+03 1.019965872338937096e-01 3.472917614929449392e-01 3.928083750568957533e-01 2.412380518889394726e-02 2.357760582612653533e-01 0.000000000000000000e+00
2.575000000000000000e+03 1.029965537754025107e-01 3.439918070095585034e-01 3.823395539371870488e-01 2.492034592626308706e-02 2.487482931269913433e-01 0.000000000000000000e+00
2.600000000000000000e+03 1.039965203169113117e-01 3.467228038233955423e-01 3.683431952662721831e-01 3.026854802002730896e-02 2.546654528903049552e-01 0.000000000000000000e+00
2.625000000000000000e+03 1.049964868584201128e-01 3.536640873918980299e-01 3.421711424670004775e-01 3.243058716431497512e-02 2.717341829767865313e-01 0.000000000000000000e+00
2.650000000000000000e+03 1.059964533999289138e-01 3.291989076012744597e-01 3.387573964497041512e-01 3.345471096950387163e-02 2.985889849795175244e-01 0.000000000000000000e+00
2.675000000000000000e+03 1.069964199414374928e-01 3.445607646791079004e-01 3.164542558033682229e-01 2.776513427401001294e-02 3.112198452435138707e-01 0.000000000000000000e+00
2.700000000000000000e+03 1.079963864829462938e-01 3.409194355939917931e-01 3.088302230314064478e-01 3.038233955393718558e-02 3.198680018206645492e-01 0.000000000000000000e+00
2.725000000000000000e+03 1.089963530244550949e-01 3.454710969503869133e-01 2.867546654528903005e-01 4.039599453800637313e-02 3.273782430587164338e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.099963195659638959e-01 3.603777878925807920e-01 2.728720983158853253e-01 4.710969503868912139e-02 3.196404187528447682e-01 0.000000000000000000e+00
2.775000000000000000e+03 1.109962861074726970e-01 3.627674101046882149e-01 2.679790623577605890e-01 5.131998179335457710e-02 3.179335457441966328e-01 0.000000000000000000e+00
2.800000000000000000e+03 1.119962526489814980e-01 3.530951297223486329e-01 2.659308147473827821e-01 5.427856167501137613e-02 3.266954938552571464e-01 0.000000000000000000e+00
2.825000000000000000e+03 1.129962191904900770e-01 3.628812016385981054e-01 2.542102867546654488e-01 5.575785161583977911e-02 3.271506599908966528e-01 0.000000000000000000e+00
2.850000000000000000e+03 1.139961857319988781e-01 3.742603550295858228e-01 2.440828402366863881e-01 6.406463359126081392e-02 3.175921711424670169e-01 0.000000000000000000e+00
2.875000000000000000e+03 1.149961522735076791e-01 3.749431042330450548e-01 2.423759672280382249e-01 7.203004096495220498e-02 3.106508875739644737e-01 0.000000000000000000e+00
2.900000000000000000e+03 1.159961188150164801e-01 3.733500227583067543e-01 2.378243058716431602e-01 7.692307692307692735e-02 3.119025944469731582e-01 0.000000000000000000e+00
2.925000000000000000e+03 1.169960853565252812e-01 3.798361401911697910e-01 2.306554392353208915e-01 8.818843878015475424e-02 3.013199817933545632e-01 0.000000000000000000e+00
2.950000000000000000e+03 1.179960518980340822e-01 3.769913518434228616e-01 2.265589440145653055e-01 9.558488848429676221e-02 3.008648156577150568e-01 0.000000000000000000e+00
2.975000000000000000e+03 1.189960184395426612e-01 3.841602184797451303e-01 2.265589440145653055e-01 1.020710059171597572e-01 2.872098315885298070e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.199959849810514623e-01 3.929221665908056438e-01 2.159763313609467383e-01 1.114019116977696816e-01 2.796995903504779224e-01 0.000000000000000000e+00
3.025000000000000000e+03 1.209959515225602633e-01 3.851843422849339782e-01 2.217796995903504875e-01 1.185707783340919502e-01 2.744651797906235702e-01 0.000000000000000000e+00
3.050000000000000000e+03 1.219959180640690644e-01 4.038461538461538547e-01 2.152935821574874786e-01 1.274465179790623681e-01 2.534137460172963263e-01 0.000000000000000000e+00
3.075000000000000000e+03 1.229958846055778654e-01 4.087391898042785354e-01 2.182521620391442985e-01 1.227810650887573990e-01 2.502275830678197810e-01 0.000000000000000000e+00
3.100000000000000000e+03 1.239958511470864444e-01 4.148839326354119006e-01 2.073281747837960876e-01 1.253982703686845612e-01 2.523896222121074229e-01 0.000000000000000000e+00
3.125000000000000000e+03 1.249958176885952454e-01 4.187528447883477334e-01 2.123350022758306865e-01 1.347291761492944995e-01 2.341829767865270806e-01 0.000000000000000000e+00
3.150000000000000000e+03 1.259957842301040465e-01 4.114701866181156298e-01 2.060764679107874309e-01 1.376877560309512916e-01 2.447655894401456478e-01 0.000000000000000000e+00
3.175000000000000000e+03 1.269957507716128475e-01 4.122667273554847522e-01 2.064178425125170746e-01 1.358670914883932657e-01 2.454483386436049075e-01 0.000000000000000000e+00
3.200000000000000000e+03 1.279957173131216486e-01 4.190942193900774049e-01 2.027765134274009950e-01 1.329085116067364458e-01 2.452207555757851543e-01 0.000000000000000000e+00
3.225000000000000000e+03 1.289956838546304496e-01 4.153390987710514071e-01 1.998179335457442030e-01 1.428083750568957533e-01 2.420345926263086089e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.299956503961390286e-01 4.269458352298589054e-01 1.961766044606281234e-01 1.382567137005006885e-01 2.386208466090122826e-01 0.000000000000000000e+00
3.275000000000000000e+03 1.309956169376478297e-01 4.157942649066909691e-01 1.979972690031861493e-01 1.398497951752389612e-01 2.463586709148839204e-01 0.000000000000000000e+00
3.300000000000000000e+03 1.319955834791566307e-01 4.287664997724169313e-01 1.907146108329540179e-01 1.495220755575785154e-01 2.309968138370505353e-01 0.000000000000000000e+00
3.325000000000000000e+03 1.329955500206654317e-01 4.400318616294947582e-01 1.883249886208466228e-01 1.546426945835229771e-01 2.170004551661356418e-01 0.000000000000000000e+00
3.350000000000000000e+03 1.339955165621742328e-01 4.375284478834774449e-01 1.880974055530268418e-01 1.548702776513427304e-01 2.195038689121529274e-01 0.000000000000000000e+00
3.375000000000000000e+03 1.349954831036830338e-01 4.369594902139281034e-01 1.793354574419663283e-01 1.545289030496131144e-01 2.291761492944924816e-01 0.000000000000000000e+00
3.400000000000000000e+03 1.359954496451916128e-01 4.538006372325898985e-01 1.766044606281292617e-01 1.627218934911242587e-01 2.068730086481565811e-01 0.000000000000000000e+00
3.425000000000000000e+03 1.369954161867004139e-01 4.473145197997269173e-01 1.755803368229403860e-01 1.605598543468365891e-01 2.165452890304961353e-01 0.000000000000000000e+00
3.450000000000000000e+03 1.379953827282092149e-01 4.536868456986800080e-01 1.719390077378243065e-01 1.637460172963131622e-01 2.106281292671825234e-01 0.000000000000000000e+00
3.475000000000000000e+03 1.389953492697180160e-01 4.526627218934911046e-01 1.679563040509786109e-01 1.597633136094674666e-01 2.196176604460628179e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.399953158112268170e-01 4.602867546654528796e-01 1.663632225762403383e-01 1.689804278561675144e-01 2.043695949021392677e-01 0.000000000000000000e+00
3.525000000000000000e+03 1.409952823527356180e-01 4.594902139280837572e-01 1.673873463814292140e-01 1.686390532544378706e-01 2.044833864360491582e-01 0.000000000000000000e+00
