# clusterSize EnergyDrop
0.000000000000000000e+00 -3.840840051646839856e+04
0.000000000000000000e+00 -3.839713720260260015e+04
0.000000000000000000e+00 -3.835998117876009928e+04
0.000000000000000000e+00 -3.831360565724210028e+04
0.000000000000000000e+00 -3.825317633209849737e+04
0.000000000000000000e+00 -3.816765192674189893e+04
0.000000000000000000e+00 -3.806968803830099932e+04
0.000000000000000000e+00 -3.795596935014030169e+04
0.000000000000000000e+00 -3.784028642358670186e+04
0.000000000000000000e+00 -3.770081322523509880e+04
0.000000000000000000e+00 -3.756159413217900146e+04
0.000000000000000000e+00 -3.740405179904270335e+04
0.000000000000000000e+00 -3.725482386397739901e+04
0.000000000000000000e+00 -3.711415346864039748e+04
0.000000000000000000e+00 -3.707768379995029682e+04
1.100000000000000000e+01 -3.699661056089549675e+04
4.700000000000000000e+01 -3.695081981102529971e+04
1.300000000000000000e+02 -3.687925323670080252e+04
2.190000000000000000e+02 -3.683491385649680160e+04
2.820000000000000000e+02 -3.680709583312980249e+04
3.660000000000000000e+02 -3.678306398980679660e+04
4.170000000000000000e+02 -3.677039871719099756e+04
4.430000000000000000e+02 -3.675467641882580210e+04
4.500000000000000000e+02 -3.674056203384660330e+04
4.380000000000000000e+02 -3.672357364808979764e+04
4.640000000000000000e+02 -3.671963885866329656e+04
5.080000000000000000e+02 -3.670754117528609640e+04
4.870000000000000000e+02 -3.670333649232969765e+04
4.940000000000000000e+02 -3.669258293740070076e+04
5.450000000000000000e+02 -3.668309712602120271e+04
5.260000000000000000e+02 -3.668230059434060240e+04
5.180000000000000000e+02 -3.667395868307159981e+04
5.090000000000000000e+02 -3.666980506367659837e+04
4.400000000000000000e+02 -3.667249177640859853e+04
4.940000000000000000e+02 -3.665771502051359857e+04
5.050000000000000000e+02 -3.665614819490790251e+04
4.570000000000000000e+02 -3.665863515480409842e+04
4.640000000000000000e+02 -3.665624965544899896e+04
5.170000000000000000e+02 -3.665851405553890072e+04
5.230000000000000000e+02 -3.665392403168450255e+04
5.300000000000000000e+02 -3.664635860243750358e+04
5.080000000000000000e+02 -3.664413127263200295e+04
5.360000000000000000e+02 -3.663538062383350189e+04
5.430000000000000000e+02 -3.663715455218360148e+04
5.870000000000000000e+02 -3.662641272269679757e+04
5.860000000000000000e+02 -3.662350108426970110e+04
5.790000000000000000e+02 -3.662569720600800065e+04
5.670000000000000000e+02 -3.662630503100150236e+04
5.630000000000000000e+02 -3.663349596435270360e+04
5.530000000000000000e+02 -3.662467271225339937e+04
5.720000000000000000e+02 -3.662172595265359996e+04
5.070000000000000000e+02 -3.662843519929359900e+04
5.350000000000000000e+02 -3.662625646603460336e+04
5.490000000000000000e+02 -3.663482970860500063e+04
5.330000000000000000e+02 -3.663708942170409864e+04
5.470000000000000000e+02 -3.663962818791710015e+04
5.700000000000000000e+02 -3.664792354665430321e+04
5.560000000000000000e+02 -3.665058406439710234e+04
5.410000000000000000e+02 -3.663674461748579779e+04
5.420000000000000000e+02 -3.665590869863249827e+04
5.730000000000000000e+02 -3.664826730960929854e+04
5.570000000000000000e+02 -3.665669955424169893e+04
5.260000000000000000e+02 -3.665586459954499878e+04
5.130000000000000000e+02 -3.665330872200459999e+04
5.200000000000000000e+02 -3.666228164968719648e+04
5.110000000000000000e+02 -3.666988194770309929e+04
4.990000000000000000e+02 -3.666917586577070324e+04
4.880000000000000000e+02 -3.666971981636739656e+04
4.790000000000000000e+02 -3.666196163784219971e+04
4.490000000000000000e+02 -3.666933592806490196e+04
4.310000000000000000e+02 -3.666582784328499838e+04
4.610000000000000000e+02 -3.666869325350940198e+04
4.600000000000000000e+02 -3.667494215788070142e+04
4.030000000000000000e+02 -3.667711855342560011e+04
4.230000000000000000e+02 -3.667495031703320274e+04
4.150000000000000000e+02 -3.667738930373130279e+04
4.600000000000000000e+02 -3.668104788826769800e+04
4.640000000000000000e+02 -3.667630721937450289e+04
4.920000000000000000e+02 -3.668074032697879738e+04
4.190000000000000000e+02 -3.668644769048049784e+04
4.300000000000000000e+02 -3.669370887558410323e+04
3.920000000000000000e+02 -3.669632490033609793e+04
4.120000000000000000e+02 -3.669414506307779811e+04
3.700000000000000000e+02 -3.671034604233229766e+04
