# rg size
7.399382355981538595e-01 2.000000000000000000e+00
7.322812578968551644e-01 2.000000000000000000e+00
7.101865797109245815e-01 2.000000000000000000e+00
1.155928435180786806e+00 3.000000000000000000e+00
7.383880503054170985e-01 2.000000000000000000e+00
1.059784446903874189e+00 3.000000000000000000e+00
1.204202285133745320e+01 2.000000000000000000e+00
7.404469371267492495e-01 2.000000000000000000e+00
9.528540773362805805e-01 3.000000000000000000e+00
1.214289345450115754e+01 2.000000000000000000e+00
7.402136126376133163e-01 2.000000000000000000e+00
1.193684855458928062e+01 2.000000000000000000e+00
6.866586002762588015e-01 2.000000000000000000e+00
7.625071066336248649e-01 2.000000000000000000e+00
1.198578186225699937e+01 4.000000000000000000e+00
7.401459036794947322e-01 2.000000000000000000e+00
1.446413786160693604e+01 3.000000000000000000e+00
7.376554163022396304e-01 2.000000000000000000e+00
1.254959230863411213e+00 4.000000000000000000e+00
7.188127603904672647e-01 2.000000000000000000e+00
6.746108381874907911e-01 2.000000000000000000e+00
6.831908247335194417e-01 2.000000000000000000e+00
7.635610046574323739e-01 2.000000000000000000e+00
7.168285203595221589e-01 2.000000000000000000e+00
7.820758536317028442e-01 2.000000000000000000e+00
1.207952729976012129e+01 2.000000000000000000e+00
7.497460867409494467e-01 2.000000000000000000e+00
8.309714556996175006e+00 1.100000000000000000e+01
8.275590370615514280e-01 3.000000000000000000e+00
1.211211891018593256e+01 2.000000000000000000e+00
7.035961093080019824e-01 2.000000000000000000e+00
6.864822262083798421e-01 2.000000000000000000e+00
7.206591479564758984e-01 2.000000000000000000e+00
9.858701817431589909e-01 4.000000000000000000e+00
7.398928229819161650e-01 2.000000000000000000e+00
7.654767996919922268e-01 2.000000000000000000e+00
1.695360033117896403e+00 5.000000000000000000e+00
1.337988183290583999e+00 4.000000000000000000e+00
6.881934856326484828e-01 2.000000000000000000e+00
7.596159185186208695e-01 2.000000000000000000e+00
7.318501356608690944e-01 2.000000000000000000e+00
1.948620462904206718e+01 2.000000000000000000e+00
1.634771753999596200e+01 7.000000000000000000e+00
1.200146879824489687e+01 5.000000000000000000e+00
1.557642778632401992e+01 2.000000000000000000e+00
1.196871630410219156e+00 3.000000000000000000e+00
7.537193881014853103e-01 2.000000000000000000e+00
1.559461286073925201e+00 5.000000000000000000e+00
9.897245336924945791e-01 3.000000000000000000e+00
1.137633421081996499e+00 4.000000000000000000e+00
1.476837231312861487e+00 4.000000000000000000e+00
2.044563512083861667e+00 6.000000000000000000e+00
6.576030351460812051e-01 2.000000000000000000e+00
1.142922912106026700e+00 4.000000000000000000e+00
7.604269426890315486e-01 2.000000000000000000e+00
7.476705721328934517e-01 2.000000000000000000e+00
7.011470013012900404e-01 2.000000000000000000e+00
1.114624830567939817e+01 1.000000000000000000e+01
1.136948187490343765e+00 3.000000000000000000e+00
7.899146639774999867e-01 2.000000000000000000e+00
1.138635298775656279e+00 4.000000000000000000e+00
1.683980964669894220e+00 7.000000000000000000e+00
1.072013156147903379e+00 3.000000000000000000e+00
1.209488794974485870e+01 2.000000000000000000e+00
8.349619787293637074e+00 2.200000000000000000e+01
7.270426590418842538e-01 2.000000000000000000e+00
1.001806123466548959e+00 3.000000000000000000e+00
1.031776124945927409e+00 4.000000000000000000e+00
1.096075506112678566e+00 4.000000000000000000e+00
8.537646332654283965e-01 3.000000000000000000e+00
1.199033122600386925e+01 2.000000000000000000e+00
1.064661338876772723e+00 5.000000000000000000e+00
1.685554273122585878e+00 4.000000000000000000e+00
7.055980697843227123e-01 2.000000000000000000e+00
7.140087039618959741e-01 2.000000000000000000e+00
2.495882733776089157e+00 2.900000000000000000e+01
1.397462098290209731e+00 5.000000000000000000e+00
8.071298732649756502e-01 2.000000000000000000e+00
7.504002725213820835e-01 2.000000000000000000e+00
1.123299479324093930e+01 3.000000000000000000e+00
1.378135477889537386e+00 4.000000000000000000e+00
7.073072561954404369e-01 2.000000000000000000e+00
8.154993943705642678e+00 1.200000000000000000e+01
1.447257922623502502e+01 6.000000000000000000e+00
7.107157183433552294e-01 2.000000000000000000e+00
7.127658334497666281e-01 2.000000000000000000e+00
1.525912029294127281e+00 6.000000000000000000e+00
8.411721324045888792e-01 2.000000000000000000e+00
7.279691367313981809e-01 2.000000000000000000e+00
7.836352977629464922e-01 2.000000000000000000e+00
7.011484227798756574e-01 2.000000000000000000e+00
8.161816772020055177e-01 3.000000000000000000e+00
2.079027148400759639e+00 1.000000000000000000e+01
1.186581601719833046e+01 2.000000000000000000e+00
7.175716647140796267e-01 2.000000000000000000e+00
7.269227415391090741e-01 2.000000000000000000e+00
7.477407888656639745e-01 2.000000000000000000e+00
9.876422356450658135e-01 3.000000000000000000e+00
