# drho_hcp drho_bcc avalancheSize
6.566835835422502043e-02 1.131098619505450653e-01 8.100530012466819585e+00
8.120167592561067238e-03 -1.016831047097332963e-01 7.433480448464747425e+00
6.451053561641550971e-03 -2.226392604948168596e-03 5.430933425564224981e-01
1.069324722727138521e-03 -5.508384080213479805e-03 8.675657193125810296e-02
2.463643795895364974e-03 -5.629958713795346625e-03 1.842152303932009239e-01
6.266450366645415215e-03 -5.571959607146181881e-03 2.844895359426199422e-01
-2.068431555470873207e-04 -5.141194486721456514e-03 1.735464049593715419e-01
3.423301588589389155e-03 -6.890484120660733680e-04 1.794170115385505526e-01
-8.732718000494799071e-04 -4.241783019641731656e-04 3.577675349340429106e-02
-3.488232065418594985e-03 2.326574227710098697e-03 2.380306198313299482e-01
1.798140746958054592e-03 1.257300416658724274e-03 6.393910520021278687e-02
-7.271377682445567814e-03 -5.542431430850536245e-04 1.726126619079247915e-01
5.713540623111690309e-03 -6.143833094948147888e-04 1.178690889412854353e-01
-1.139555530449865017e-03 4.398898569508702394e-04 7.015644720472294371e-02
-1.805897905280406945e-04 -2.604606759497585244e-04 8.528351519999093078e-02
-4.703846731837213468e-04 1.947235449351825132e-03 2.012961980326495315e-01
-4.959405529636473631e-04 -3.424711885177122994e-04 5.366841716425160141e-02
-1.490339488631420295e-03 -1.556434331917821989e-03 1.249792760190370361e-01
2.976385088502064846e-03 5.086322000524834408e-04 1.046021255811644818e-01
1.498611757455137194e-03 -7.981077663911095854e-04 1.574394698524442804e-01
-1.529134213631100359e-03 -1.510881711099976155e-03 1.302509470151817228e-01
2.740867249640399628e-03 -1.556884520909213032e-03 9.815229077373688327e-02
-1.371603148430988739e-03 1.977536783032418644e-04 1.013120763929499651e-01
-7.900170656319205342e-04 8.533677755601098980e-04 2.872893043330889545e-02
-3.094386088694667247e-03 5.836233113259009508e-04 1.278667386383641746e-01
2.110760752785378891e-05 1.513788943659520603e-03 1.051582423319371157e-01
7.091918637125993463e-04 2.152099348251071409e-03 2.598015604231123654e-01
