# theta phi size
1.512833410852497309e+02 7.607723839265592858e+01 5.000000000000000000e+00
-2.871665891475027621e+01 1.039227616073440856e+02 6.500000000000000000e+01
4.491104148326076739e+01 1.222339006307771996e+02 6.500000000000000000e+01
4.491679668188093189e+01 1.222208905229704072e+02 3.000000000000000000e+00
3.659180556872603063e+01 1.683456604905668996e+02 6.600000000000000000e+01
4.482899316535579715e+01 1.225871021345853222e+02 6.000000000000000000e+00
-1.412882929077373539e+01 1.157602466624008031e+02 2.000000000000000000e+00
8.072735764263768488e+01 1.684579687834066704e+02 2.000000000000000000e+00
7.432575910601279645e+01 1.080072881487663636e+02 3.000000000000000000e+00
-3.825458921083539821e+01 1.184679469803782439e+02 2.000000000000000000e+00
5.814174588421693812e+01 1.770645518883200964e+02 6.600000000000000000e+01
4.483489992029553406e+01 1.225738732842167309e+02 3.000000000000000000e+00
3.663252857798323703e+01 1.683596059442288606e+02 2.000000000000000000e+00
-1.389032541987131708e+02 1.105776158326201681e+02 2.000000000000000000e+00
-1.350889585167392397e+02 5.776609936922281463e+01 6.000000000000000000e+00
-1.350832033181190752e+02 5.777910947702959987e+01 2.000000000000000000e+00
-1.434081944312739836e+02 1.165433950943310570e+01 1.400000000000000000e+01
-1.351710068346442029e+02 5.741289786541469198e+01 3.000000000000000000e+00
1.658711707092262770e+02 6.423975333759919693e+01 4.000000000000000000e+00
-9.927264235736232934e+01 1.154203121659335807e+01 1.300000000000000000e+01
-1.056742408939871893e+02 7.199271185123365058e+01 2.000000000000000000e+00
1.417454107891645947e+02 6.153205301962174900e+01 1.000000000000000000e+01
-1.218582541157830832e+02 2.935448111679904493e+00 6.000000000000000000e+00
-1.351651000797044730e+02 5.742612671578327621e+01 9.000000000000000000e+00
-1.433674714220167914e+02 1.164039405577115716e+01 3.000000000000000000e+00
4.109674580128682919e+01 6.942238416737983187e+01 5.000000000000000000e+00
-6.319024784852065579e+01 1.761617639369424637e+02 2.000000000000000000e+00
-1.692555571274492934e+02 4.493795121779830737e+01 2.000000000000000000e+00
