# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526838329879930097e+04
0.000000000000000000e+00 -3.526278523503449833e+04
0.000000000000000000e+00 -3.525404032796229876e+04
0.000000000000000000e+00 -3.523630024756059720e+04
0.000000000000000000e+00 -3.521546637162489787e+04
0.000000000000000000e+00 -3.518889485190869891e+04
0.000000000000000000e+00 -3.515852665770250314e+04
0.000000000000000000e+00 -3.511884430250259902e+04
0.000000000000000000e+00 -3.507573194172669901e+04
5.000000000000000000e+00 -3.503446994684590027e+04
2.850000000000000000e+02 -3.499620396894469741e+04
2.040000000000000000e+02 -3.496581995747269684e+04
3.700000000000000000e+02 -3.494514094807900256e+04
5.010000000000000000e+02 -3.491297962529199867e+04
8.880000000000000000e+02 -3.489909404042660026e+04
9.070000000000000000e+02 -3.488121676228290016e+04
1.592000000000000000e+03 -3.486249653897219832e+04
2.568000000000000000e+03 -3.485018828241930169e+04
3.482000000000000000e+03 -3.483983335357940086e+04
4.540000000000000000e+03 -3.483534052910400351e+04
6.168000000000000000e+03 -3.483896585991200118e+04
7.389000000000000000e+03 -3.484165304236549855e+04
7.946000000000000000e+03 -3.484023874977930245e+04
1.264500000000000000e+04 -3.483542111034539994e+04
1.292600000000000000e+04 -3.482153812067620311e+04
1.100300000000000000e+04 -3.481648950642270211e+04
1.381800000000000000e+04 -3.480471667116539902e+04
1.003800000000000000e+04 -3.479576287747809693e+04
1.145700000000000000e+04 -3.479087071750970063e+04
1.108300000000000000e+04 -3.477122113598570286e+04
1.008300000000000000e+04 -3.475625444725270063e+04
7.120000000000000000e+03 -3.474525641376560088e+04
9.110000000000000000e+03 -3.473216523838270223e+04
6.016000000000000000e+03 -3.471749861233340198e+04
4.203000000000000000e+03 -3.469852871130820131e+04
3.384000000000000000e+03 -3.468998087760240014e+04
3.256000000000000000e+03 -3.468374308816620032e+04
3.286000000000000000e+03 -3.467259472397890204e+04
2.789000000000000000e+03 -3.467186442279320181e+04
2.786000000000000000e+03 -3.467662334172250121e+04
2.342000000000000000e+03 -3.467451230463819957e+04
2.352000000000000000e+03 -3.467357268434530124e+04
2.383000000000000000e+03 -3.466881085258600069e+04
2.111000000000000000e+03 -3.466486207959210151e+04
1.551000000000000000e+03 -3.465458179607579950e+04
1.654000000000000000e+03 -3.464961576543690171e+04
1.243000000000000000e+03 -3.464945419813870103e+04
1.244000000000000000e+03 -3.464763312824659806e+04
1.052000000000000000e+03 -3.464249257842240331e+04
9.670000000000000000e+02 -3.464426649096870096e+04
5.990000000000000000e+02 -3.463783322607359878e+04
6.470000000000000000e+02 -3.463377688191750349e+04
5.650000000000000000e+02 -3.463693870607399731e+04
5.460000000000000000e+02 -3.463745388709539839e+04
4.880000000000000000e+02 -3.462953370726830326e+04
4.970000000000000000e+02 -3.463342617934099690e+04
4.230000000000000000e+02 -3.462575791252039926e+04
4.520000000000000000e+02 -3.462491166441480163e+04
3.740000000000000000e+02 -3.462910131396719953e+04
3.470000000000000000e+02 -3.463252642523869872e+04
3.460000000000000000e+02 -3.463063129322249733e+04
3.860000000000000000e+02 -3.463621694025350007e+04
3.160000000000000000e+02 -3.463704373969369772e+04
3.310000000000000000e+02 -3.463545999374739768e+04
2.860000000000000000e+02 -3.463741026841889834e+04
3.300000000000000000e+02 -3.463637777031210135e+04
3.260000000000000000e+02 -3.463399768700540153e+04
2.690000000000000000e+02 -3.463290285171900177e+04
2.590000000000000000e+02 -3.463067598348369938e+04
2.580000000000000000e+02 -3.463069522972540290e+04
2.030000000000000000e+02 -3.462735566750999715e+04
2.090000000000000000e+02 -3.462700225063639664e+04
1.880000000000000000e+02 -3.462121003000040218e+04
1.720000000000000000e+02 -3.461884892793819745e+04
1.840000000000000000e+02 -3.461631481217480177e+04
1.630000000000000000e+02 -3.461653367862140294e+04
1.790000000000000000e+02 -3.461721525960900181e+04
1.520000000000000000e+02 -3.462397203360279673e+04
1.200000000000000000e+02 -3.462024956707550155e+04
1.180000000000000000e+02 -3.462601071304450306e+04
1.210000000000000000e+02 -3.462437839785280084e+04
1.080000000000000000e+02 -3.462661845269979676e+04
1.130000000000000000e+02 -3.462028192172369745e+04
1.070000000000000000e+02 -3.462029642898229940e+04
9.600000000000000000e+01 -3.462292073774639721e+04
9.400000000000000000e+01 -3.461770182697699784e+04
8.900000000000000000e+01 -3.462098841257030290e+04
7.600000000000000000e+01 -3.462714836518329685e+04
4.700000000000000000e+01 -3.463120764308120124e+04
4.000000000000000000e+01 -3.462495528420370101e+04
3.700000000000000000e+01 -3.463601027630409953e+04
3.900000000000000000e+01 -3.463708401521619817e+04
2.100000000000000000e+01 -3.463873145971189660e+04
1.700000000000000000e+01 -3.464170779101680091e+04
3.000000000000000000e+01 -3.464312109749479714e+04
2.100000000000000000e+01 -3.464145450652229920e+04
1.400000000000000000e+01 -3.464227040904919704e+04
1.600000000000000000e+01 -3.464439685539100174e+04
2.100000000000000000e+01 -3.464868063179810270e+04
1.100000000000000000e+01 -3.465465988886210107e+04
9.000000000000000000e+00 -3.466052392174000124e+04
