# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528013300835379778e+04
0.000000000000000000e+00 -3.526135507298789889e+04
0.000000000000000000e+00 -3.524269107159630221e+04
0.000000000000000000e+00 -3.522474046026309952e+04
0.000000000000000000e+00 -3.519790432094800053e+04
0.000000000000000000e+00 -3.515976965924660180e+04
0.000000000000000000e+00 -3.511175813611009653e+04
0.000000000000000000e+00 -3.505749238439920009e+04
0.000000000000000000e+00 -3.498823323951630300e+04
0.000000000000000000e+00 -3.492125576177830226e+04
0.000000000000000000e+00 -3.484908669511949847e+04
0.000000000000000000e+00 -3.477561332628560194e+04
2.000000000000000000e+00 -3.470740902119079692e+04
2.100000000000000000e+01 -3.463815949325480324e+04
7.700000000000000000e+01 -3.457322351308030193e+04
1.100000000000000000e+02 -3.451481348932559922e+04
1.190000000000000000e+02 -3.445109622645640047e+04
1.630000000000000000e+02 -3.439991369010439666e+04
1.510000000000000000e+02 -3.434407180856219929e+04
1.730000000000000000e+02 -3.430387502558960114e+04
1.920000000000000000e+02 -3.426403364522309857e+04
1.660000000000000000e+02 -3.423317748778819805e+04
1.440000000000000000e+02 -3.421528698212489689e+04
1.210000000000000000e+02 -3.418943430010320299e+04
7.800000000000000000e+01 -3.417524620904649782e+04
9.500000000000000000e+01 -3.416599837104269682e+04
5.700000000000000000e+01 -3.415358670750220335e+04
6.500000000000000000e+01 -3.414675742872859701e+04
5.700000000000000000e+01 -3.413892771394680312e+04
5.700000000000000000e+01 -3.413179638280979998e+04
5.900000000000000000e+01 -3.412966215618290153e+04
4.300000000000000000e+01 -3.412918261518880172e+04
5.000000000000000000e+01 -3.412080806833020324e+04
6.500000000000000000e+01 -3.412113699938479840e+04
4.000000000000000000e+01 -3.412195382977119880e+04
3.000000000000000000e+01 -3.411563019792370324e+04
2.900000000000000000e+01 -3.412340777173700189e+04
3.300000000000000000e+01 -3.412259703045590140e+04
3.200000000000000000e+01 -3.411990923611410108e+04
8.000000000000000000e+00 -3.411365875118160329e+04
8.000000000000000000e+00 -3.411980972704159649e+04
2.100000000000000000e+01 -3.412178468470939697e+04
2.800000000000000000e+01 -3.411993126249189663e+04
1.500000000000000000e+01 -3.412663132033400325e+04
8.000000000000000000e+00 -3.412251081565830100e+04
1.000000000000000000e+01 -3.412086323098729918e+04
1.100000000000000000e+01 -3.414183032637729775e+04
2.000000000000000000e+00 -3.413443955189400003e+04
3.000000000000000000e+00 -3.414179743055439758e+04
8.000000000000000000e+00 -3.414595338934739993e+04
9.000000000000000000e+00 -3.415058187997960340e+04
7.000000000000000000e+00 -3.415606478928810247e+04
2.000000000000000000e+00 -3.415711329180560278e+04
5.000000000000000000e+00 -3.415845667422140104e+04
0.000000000000000000e+00 -3.416130016310719657e+04
2.000000000000000000e+00 -3.417335259976790257e+04
0.000000000000000000e+00 -3.417526459632789920e+04
2.000000000000000000e+00 -3.417525094022839767e+04
2.000000000000000000e+00 -3.418394669579019683e+04
2.000000000000000000e+00 -3.418620815103429777e+04
2.000000000000000000e+00 -3.418593150683849672e+04
2.000000000000000000e+00 -3.419401699270070094e+04
2.000000000000000000e+00 -3.418726340379899921e+04
4.000000000000000000e+00 -3.419258842560029734e+04
0.000000000000000000e+00 -3.419191551904650260e+04
0.000000000000000000e+00 -3.418924704063319950e+04
2.000000000000000000e+00 -3.419611261898850353e+04
0.000000000000000000e+00 -3.419081013880619867e+04
2.000000000000000000e+00 -3.419348375465690333e+04
4.000000000000000000e+00 -3.420569639382360037e+04
0.000000000000000000e+00 -3.421293390592400101e+04
0.000000000000000000e+00 -3.420270119875099772e+04
2.000000000000000000e+00 -3.420659777145810222e+04
0.000000000000000000e+00 -3.420741208676429960e+04
2.000000000000000000e+00 -3.421256613740049943e+04
0.000000000000000000e+00 -3.421401542969019647e+04
2.000000000000000000e+00 -3.421075028493600257e+04
0.000000000000000000e+00 -3.422263793818149861e+04
0.000000000000000000e+00 -3.422681941737359739e+04
0.000000000000000000e+00 -3.422675187240260129e+04
0.000000000000000000e+00 -3.423294119826750102e+04
0.000000000000000000e+00 -3.423904789126820106e+04
0.000000000000000000e+00 -3.424417243997549667e+04
0.000000000000000000e+00 -3.425037469964579941e+04
