# drho_hcp drho_bcc avalancheSize
1.542609351865849021e-01 -5.101194789588703316e-02 1.502828272432466639e+00
4.553695388233336416e-02 -2.632638050087621195e-02 1.902928607275432837e-01
3.156322010989924820e-01 -3.224463966833646111e-02 7.594992798447740334e+00
-2.292643129749194486e-03 -1.947900723237694365e-03 1.365678310604901899e-02
-1.052974234721659741e-02 6.929724901354461508e-04 3.486489901265997782e-01
-8.557018420788153890e-03 -1.990516349323456780e-03 2.404463639294320276e-01
3.354771430338132632e-03 -2.363732930291462253e-03 1.372238864816418581e-02
-1.006879929587967126e-02 -4.709096936096557329e-03 3.340457408639149750e-01
-1.591893111037734343e-02 2.222089344101618735e-03 4.895457253479426618e-02
6.607209314779538545e-04 -1.099625943091098179e-03 9.687858280697745142e-03
-6.252003831434649328e-03 -2.190926694858319479e-03 7.721597855747797112e-01
2.130828424071751215e-03 9.810680847550656836e-04 2.654230938126666065e-02
-4.240953118085144524e-03 2.334410462296432343e-03 3.111904513717222640e-02
-2.374965678984608530e-02 -6.482074417078820261e-03 1.204865145530641612e+00
-6.104124751402650872e-03 -1.712182415232632593e-03 9.581544003869967019e-02
-6.125227981073066985e-03 1.654517501950891756e-03 9.456547198050042902e-02
4.430542343584420450e-03 1.090410045938128292e-03 5.199276420582470137e-02
2.559466231105034240e-03 1.309181138828385826e-03 8.230263132717813290e-02
-2.999491384315433606e-03 -2.611042285831199905e-03 7.669468604470508488e-02
4.466525047774894119e-03 -1.388442654954857858e-04 6.112448930162601990e-02
4.221849035218383506e-03 6.111817704734789913e-05 1.840902634455329062e-02
1.621668257030250970e-03 3.048073985176813494e-04 1.072541370193838273e-01
-6.786494616392246826e-03 1.162187805366698967e-03 5.375532366130026524e-02
-4.391865348907231237e-03 -1.169874415133165257e-03 5.656684416292713513e-02
-7.585335183847519147e-03 2.341653384277719852e-03 9.710908955115657437e-02
1.623478756840768256e-03 -2.854866625085605847e-03 4.905133861392824701e-01
-1.124245195910589246e-03 2.471100894609890020e-03 2.156280126382022488e-01
-1.701672184424296574e-03 2.136171883009296835e-03 1.106331552844059540e-01
-5.301393618083238835e-03 7.109745962026181587e-04 5.537916438735467767e-02
-4.390878602009706810e-04 1.256382469847494576e-03 5.141734716402723837e-02
6.735791951712144510e-03 -1.049093216565211151e-03 1.074130568506766609e-01
-1.077394053965008425e-03 1.023877458550259689e-03 1.236951389264661361e-01
-4.776457544721779414e-03 6.238233596178588414e-04 3.399596792857428190e-02
-4.176174724250358850e-03 1.480493923963877023e-03 5.291802478470490623e-02
-2.791624251130997436e-03 9.030450174947191044e-04 3.590276911991985287e-02
-1.468985387248267216e-03 4.425943345751193192e-03 1.104532676899156463e-01
-2.074488090784143424e-04 3.193298667511612621e-03 2.967357151153341421e-01
7.270975060009732260e-04 1.229848360253527062e-03 6.416953145815400272e-02
-6.713978240782125795e-04 -1.221142938305774805e-03 1.205269170024846209e-01
3.043949755578978511e-04 -9.490156753031442349e-04 4.943282253796130871e-02
-3.150347698124278395e-04 -1.386386630059632807e-03 1.041123523029227199e-01
-1.387946911620474566e-03 -1.649173320373620300e-03 6.036416726089333801e-02
-2.718643200921633252e-03 -1.433799021782533600e-03 4.804465919350387609e-02
2.590564598733635648e-03 -1.422033682104029140e-03 7.310473270303426141e-02
1.348081539163104026e-04 3.709355952707937831e-04 9.011482460714992371e-02
-4.559527421179154771e-03 9.039291577437325031e-04 8.776343974153415217e-02
2.827617067509891058e-03 -3.101503938864880183e-04 1.271370732460510300e-01
