# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000002195733817878e-02 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000004391467657960e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000006587201475838e-02 4.096495220755575623e-03 9.957897132453344957e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+04 4.000008782935315921e-02 7.510241238051888930e-03 9.924897587619481154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 5.000010978669133799e-02 1.422394173873463806e-02 9.848657259899863403e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.500000000000000000e+04 6.000013174402973881e-02 3.277196176604460498e-02 9.659763313609467383e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
1.750000000000000000e+04 7.000015370136791759e-02 5.848884842967683184e-02 9.370732817478379939e-01 0.000000000000000000e+00 4.437869822485207214e-03 0.000000000000000000e+00
2.000000000000000000e+04 8.000017565870631842e-02 1.161811561219845274e-01 8.675466545289030051e-01 0.000000000000000000e+00 1.627218934911242587e-02 0.000000000000000000e+00
2.250000000000000000e+04 9.000019761604449720e-02 1.998179335457442030e-01 6.214155666818388379e-01 1.141329085116067343e-01 6.463359126081019701e-02 0.000000000000000000e+00
2.500000000000000000e+04 1.000002195733828980e-01 1.373463814292216756e-01 6.210741920801092775e-01 2.148384160218479721e-01 2.674101046882111990e-02 0.000000000000000000e+00
2.750000000000000000e+04 1.100002415307210768e-01 2.312243969048702885e-01 5.032999544833864913e-01 1.805871643149749572e-01 8.488848429676831842e-02 0.000000000000000000e+00
3.000000000000000000e+04 1.200002634880594776e-01 2.448793809740555383e-01 4.325216203914428736e-01 2.259899863450159363e-01 9.660901228948566566e-02 0.000000000000000000e+00
3.250000000000000000e+04 1.300002854453976564e-01 2.777651342740100060e-01 2.923304506144742687e-01 2.993855257168866468e-01 1.305188893946290507e-01 0.000000000000000000e+00
3.500000000000000000e+04 1.400003074027360572e-01 2.944924897587619661e-01 2.151797906235776159e-01 3.405780609922621771e-01 1.497496586253982687e-01 0.000000000000000000e+00
3.750000000000000000e+04 1.500003293600742360e-01 2.786754665452890189e-01 1.657942649066909413e-01 4.524351388256713791e-01 1.030951297223486607e-01 0.000000000000000000e+00
4.000000000000000000e+04 1.600003513174126368e-01 2.316795630405097950e-01 1.652253072371415443e-01 5.314064633591261133e-01 7.168866636322257513e-02 0.000000000000000000e+00
4.250000000000000000e+04 1.700003732747508156e-01 2.495448338643604935e-01 1.398497951752389612e-01 5.493855257168867023e-01 6.121984524351388457e-02 0.000000000000000000e+00
4.500000000000000000e+04 1.800003952320889944e-01 2.233727810650887602e-01 1.389394629039599482e-01 5.904642694583522866e-01 4.722348657259899801e-02 0.000000000000000000e+00
4.750000000000000000e+04 1.900004171894273952e-01 2.246244879380974169e-01 1.451979972690031762e-01 5.933090578060992160e-01 3.686845698680018407e-02 0.000000000000000000e+00
5.000000000000000000e+04 2.000004391467655740e-01 2.274692762858443462e-01 1.515703231679562946e-01 5.977469276285843902e-01 2.321347291761493084e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.100004611041039748e-01 2.445380063723258945e-01 1.503186162949476656e-01 5.758989531178880794e-01 2.924442421483841592e-02 0.000000000000000000e+00
5.500000000000000000e+04 2.200004830614421536e-01 2.502275830678197810e-01 1.609012289485662328e-01 5.673645880746472914e-01 2.150659990896677115e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.300005050187805544e-01 2.357760582612653533e-01 1.857077833409194467e-01 5.621301775147928836e-01 1.638598088302230249e-02 0.000000000000000000e+00
6.000000000000000000e+04 2.400005269761187332e-01 2.575102412380518846e-01 1.824078288575330109e-01 5.449476558944014171e-01 1.513427401001365448e-02 0.000000000000000000e+00
6.250000000000000000e+04 2.500005489334571340e-01 2.664997724169321791e-01 1.774010013654984119e-01 5.408511606736459143e-01 1.524806554392353283e-02 0.000000000000000000e+00
6.500000000000000000e+04 2.600005708907953128e-01 2.695721438324988894e-01 1.998179335457442030e-01 5.178652708238506985e-01 1.263086026399635846e-02 1.137915339098771066e-04
6.750000000000000000e+04 2.700005928481337136e-01 2.604688211197087044e-01 2.344105598543468338e-01 4.930587164314975124e-01 1.206190259444697363e-02 0.000000000000000000e+00
7.000000000000000000e+04 2.800006148054718924e-01 2.457897132453345512e-01 2.614929449248976079e-01 4.838416021847974369e-01 8.875739644970414427e-03 0.000000000000000000e+00
7.250000000000000000e+04 2.900006367628102932e-01 2.694583522985889990e-01 2.535275375512062168e-01 4.655211652253072319e-01 1.149294492489758707e-02 0.000000000000000000e+00
7.500000000000000000e+04 3.000006587201484720e-01 3.139508420573509095e-01 2.302002730996813851e-01 4.428766499772416876e-01 1.297223486572599005e-02 0.000000000000000000e+00
7.750000000000000000e+04 3.100006806774868728e-01 3.372781065088757413e-01 2.119936276741010428e-01 4.344560764679107900e-01 1.627218934911242587e-02 0.000000000000000000e+00
