# drho_hcp drho_bcc avalancheSize
1.331092006559586594e-02 1.336831436530033779e-01 7.845269253017328026e+00
4.411371993595425423e-02 -1.476339720181514270e-01 8.286501850592470575e+00
-1.095241250824274815e-03 -2.110446051196701589e-04 6.715026841296987958e-02
1.096970998480051307e-03 2.122056564701380044e-03 2.151958801170012481e-01
2.489415779035608622e-03 -2.594554991311170955e-03 6.749672365903737481e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.580324725166617102e-03
2.379846883818981240e-03 1.841606086507296958e-04 1.247778577926365179e-01
2.848550959402951221e-03 -2.847783329149700116e-03 5.451541073351997418e-02
7.152059867081561606e-04 -9.076324925511025654e-04 1.475821391522867121e-01
-5.929101997477204122e-04 1.646784554207136875e-03 1.645905879841083330e-01
-1.033232463423905401e-03 -1.355258536079817500e-03 1.647006464293009342e-01
1.935362827738318359e-03 1.014258267393319812e-03 2.293351101262463276e-01
-2.466572446954362618e-03 -3.780825161969758597e-04 6.303270074639050202e-02
-1.319151476388835675e-03 -8.238906511864874105e-05 4.344202285280229781e-02
-1.011379505707177273e-03 -1.185781243836503407e-04 1.156009374236491860e-01
1.336125483470951281e-03 -2.725090077936864752e-04 7.645694636911991304e-02
-9.660999247822488201e-04 -1.884469547105249720e-03 2.352497141069948283e-01
-2.389261148709076465e-03 -5.749044270183800709e-04 8.247118191115881958e-02
-1.503085482021271346e-03 -1.583151056592041472e-03 1.493116059316908495e-01
-7.128911832517959013e-04 9.230792436255852440e-04 1.495652106803548875e-01
-3.219020754414825269e-03 -1.139614542680494891e-03 1.241360863953891586e-01
4.058748130009171007e-05 1.183271374838645862e-03 3.290442735057176882e-01
-1.948831143734341964e-04 9.929457206658831581e-05 7.767583165666154532e-02
-3.239522039054143487e-03 1.171316572252723009e-03 4.937168548016707820e-02
1.090621124627710881e-03 -1.180174283518770073e-03 9.139198943217274884e-02
5.602992273090467990e-06 -4.992197255534597256e-04 1.982106546953001439e-02
-1.723785872284555598e-03 -7.251019398462760224e-04 4.265609240089478227e-02
9.851828595688894019e-05 -4.647472591309126377e-04 2.851829209344829835e-02
-2.743526959534670073e-04 1.740490542823970588e-03 6.379263027459718127e-02
3.760893558494432520e-04 -5.931814639683480328e-04 4.320258927568236540e-02
