# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 1.000006502727557312e-02 2.844788347746927612e-03 9.971552116522530707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 2.000013005455114623e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 3.000019508182671935e-02 4.665452890304961318e-03 9.953345471096950448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+05 4.000026010910229246e-02 7.055075102412380721e-03 9.926035502958580059e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
2.000000000000000000e+05 5.000032513637786558e-02 1.240327719617660522e-02 9.863450159308146947e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
2.400000000000000000e+05 6.000039016365366074e-02 2.355484751934456070e-02 9.756486117432863203e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
2.800000000000000000e+05 7.000045519092923385e-02 4.574419663177059503e-02 9.516385980883022011e-01 0.000000000000000000e+00 2.617205279927173507e-03 0.000000000000000000e+00
3.200000000000000000e+05 8.000052021820480697e-02 1.172052799271734169e-01 8.708466090122894965e-01 0.000000000000000000e+00 1.194811106053709528e-02 0.000000000000000000e+00
3.600000000000000000e+05 9.000058524548038008e-02 7.123350022758306865e-02 6.795630405097861093e-01 2.379380974055530229e-01 1.126536185707783383e-02 0.000000000000000000e+00
4.000000000000000000e+05 1.000006502727559532e-01 9.296768320436959998e-02 6.529358215748748417e-01 2.378243058716431602e-01 1.627218934911242587e-02 0.000000000000000000e+00
4.400000000000000000e+05 1.100007153000315263e-01 1.978834774692762866e-01 4.485662266727355463e-01 2.555757851615839682e-01 9.797451069640418508e-02 0.000000000000000000e+00
4.800000000000000000e+05 1.200007803273070994e-01 6.030951297223486468e-02 6.326809285389166648e-01 3.012061902594446727e-01 5.803368229403732710e-03 0.000000000000000000e+00
5.200000000000000000e+05 1.300008453545826725e-01 6.986800182066454923e-02 6.180018206645425671e-01 3.039371870732817671e-01 8.192990441511151245e-03 0.000000000000000000e+00
5.600000000000000000e+05 1.400009103818582457e-01 8.864360491579426071e-02 5.982020937642239522e-01 3.007510241238051663e-01 1.240327719617660522e-02 0.000000000000000000e+00
6.000000000000000000e+05 1.500009754091338188e-01 1.232362312243969055e-01 5.518889394629039602e-01 3.010923987255348377e-01 2.378243058716431393e-02 0.000000000000000000e+00
6.400000000000000000e+05 1.600010404364096139e-01 1.482703686845698587e-01 5.213928083750568598e-01 2.924442421483841592e-01 3.789258079198907364e-02 0.000000000000000000e+00
6.800000000000000000e+05 1.700011054636851870e-01 2.140418752844788219e-01 4.295630405097860538e-01 3.095129722348657353e-01 4.688211197086936816e-02 0.000000000000000000e+00
7.200000000000000000e+05 1.800011704909607602e-01 2.387346381429221731e-01 3.239644970414201075e-01 3.532089212562585234e-01 8.409194355939918208e-02 0.000000000000000000e+00
7.600000000000000000e+05 1.900012355182363333e-01 2.732134729176149412e-01 2.996131087847064278e-01 3.568502503413745752e-01 7.032316795630405570e-02 0.000000000000000000e+00
8.000000000000000000e+05 2.000013005455119064e-01 2.131315430131998090e-01 2.487482931269913433e-01 5.114929449248976079e-01 2.662721893491124328e-02 0.000000000000000000e+00
8.400000000000000000e+05 2.100013655727874795e-01 1.780837505689576716e-01 2.704824761037779024e-01 5.441511151570322946e-01 7.282658170232134826e-03 0.000000000000000000e+00
8.800000000000000000e+05 2.200014306000630526e-01 1.731907146108329631e-01 2.726445152480655443e-01 5.473372781065088954e-01 6.827492034592626616e-03 0.000000000000000000e+00
9.200000000000000000e+05 2.300014956273386257e-01 1.759217114246700020e-01 2.712790168411470249e-01 5.458579881656804300e-01 6.941283568502503235e-03 0.000000000000000000e+00
9.600000000000000000e+05 2.400015606546141989e-01 1.794492489758761911e-01 2.709376422394174089e-01 5.443786982248520756e-01 5.234410559854347014e-03 0.000000000000000000e+00
1.000000000000000000e+06 2.500016256818897720e-01 1.850250341374601593e-01 2.683204369594902050e-01 5.411925352753754748e-01 5.461993627674101119e-03 0.000000000000000000e+00
1.040000000000000000e+06 2.600016907091655671e-01 1.933318161128811941e-01 2.654756486117432757e-01 5.345926263086026031e-01 6.599908966772872511e-03 0.000000000000000000e+00
1.080000000000000000e+06 2.700017557364411402e-01 2.024351388256713791e-01 2.420345926263086089e-01 5.484751934456076894e-01 7.055075102412380721e-03 0.000000000000000000e+00
1.120000000000000000e+06 2.800018207637167134e-01 2.018661811561219821e-01 2.411242603550295960e-01 5.525716886663631922e-01 4.437869822485207214e-03 0.000000000000000000e+00
1.160000000000000000e+06 2.900018857909922865e-01 2.164314974965862448e-01 2.389622212107419263e-01 5.395994538006372299e-01 5.006827492034592909e-03 0.000000000000000000e+00
1.200000000000000000e+06 3.000019508182678596e-01 2.357760582612653533e-01 2.299726900318616318e-01 5.283340919435594030e-01 5.917159763313609329e-03 0.000000000000000000e+00
1.240000000000000000e+06 3.100020158455434327e-01 2.587619481110605135e-01 2.125625853436504398e-01 5.208238507055075184e-01 7.851615839781519654e-03 0.000000000000000000e+00
1.280000000000000000e+06 3.200020808728190058e-01 2.959717796995903760e-01 1.870732817478379661e-01 5.087619481110605690e-01 8.192990441511151245e-03 0.000000000000000000e+00
1.320000000000000000e+06 3.300021459000945789e-01 3.365953573054164538e-01 1.755803368229403860e-01 4.762175694128356618e-01 1.160673645880746542e-02 0.000000000000000000e+00
1.360000000000000000e+06 3.400022109273701520e-01 3.749431042330450548e-01 1.621529358215748617e-01 4.514110150204824756e-01 1.149294492489758707e-02 0.000000000000000000e+00
1.400000000000000000e+06 3.500022759546457252e-01 3.857532999544833752e-01 1.599908966772872199e-01 4.394629039599453613e-01 1.467910787437414627e-02 1.137915339098771066e-04
1.440000000000000000e+06 3.600023409819215203e-01 3.681156121984524576e-01 1.537323623122439642e-01 4.567592171142467183e-01 2.127901684114701791e-02 1.137915339098771066e-04
1.480000000000000000e+06 3.700024060091970934e-01 2.638825671370050308e-01 1.895766954938552518e-01 5.224169321802457633e-01 2.412380518889394726e-02 0.000000000000000000e+00
1.520000000000000000e+06 3.800024710364726666e-01 1.623805188893946427e-01 1.877560309512972259e-01 6.370050068274920596e-01 1.285844333181611343e-02 0.000000000000000000e+00
1.560000000000000000e+06 3.900025360637480176e-01 1.640873918980427781e-01 1.888939462903959920e-01 6.346153846153845812e-01 1.240327719617660522e-02 0.000000000000000000e+00
1.600000000000000000e+06 4.000026010910238128e-01 1.654528903049612976e-01 1.833181611288120239e-01 6.393946290395994270e-01 1.183431952662721866e-02 0.000000000000000000e+00
1.640000000000000000e+06 4.100026661182996079e-01 1.533909877105143482e-01 1.759217114246700020e-01 6.568047337278106745e-01 1.388256713700500647e-02 0.000000000000000000e+00
1.680000000000000000e+06 4.200027311455749590e-01 1.573736913973600438e-01 1.745562130177514826e-01 6.570323167956304555e-01 1.103777878925807886e-02 0.000000000000000000e+00
1.720000000000000000e+06 4.300027961728505321e-01 1.695493855257168836e-01 1.696631770596267741e-01 6.495220755575785709e-01 1.126536185707783383e-02 0.000000000000000000e+00
