# drho_hcp drho_bcc ei ef ti tf avalancheSize
7.016894162518383382e-03 2.412340866726481181e-04 2.043750000000000011e-01 2.061000000000000054e-01 8.175000000000000000e+03 8.244000000000000000e+03 1.412603773981140787e+00
2.241534892846175353e-04 8.937192821463213477e-04 2.076999999999999957e-01 2.080750000000000099e-01 8.308000000000000000e+03 8.323000000000000000e+03 1.973242911369386954e-02
-1.004931593394076117e-02 -5.436731264524041762e-03 2.401000000000000079e-01 2.417249999999999954e-01 9.604000000000000000e+03 9.669000000000000000e+03 9.787340591022969383e-01
-5.413595384084146644e-03 4.073146257951520965e-03 2.478750000000000120e-01 2.489999999999999991e-01 9.915000000000000000e+03 9.960000000000000000e+03 1.060853002130463796e-01
1.794681751846383122e-03 -2.682469165847578552e-03 2.502249999999999752e-01 2.515999999999999903e-01 1.000900000000000000e+04 1.006400000000000000e+04 2.861897928262479018e-01
2.363263116706093570e-03 -1.603811408187993948e-03 2.824249999999999816e-01 2.847000000000000086e-01 1.129700000000000000e+04 1.138800000000000000e+04 2.037567690199117154e-01
-5.319617201962500985e-03 -1.531539030565909343e-04 2.864999999999999769e-01 2.869499999999999829e-01 1.146000000000000000e+04 1.147800000000000000e+04 2.295754218569380500e-02
-2.034088655244659094e-02 2.746545394700206089e-03 2.973750000000000004e-01 3.007250000000000201e-01 1.189500000000000000e+04 1.202900000000000000e+04 1.030584445977924757e+00
-5.150715172590025759e-03 -2.549700682095590309e-03 3.019999999999999907e-01 3.025749999999999829e-01 1.208000000000000000e+04 1.210300000000000000e+04 3.338732407322208412e-02
7.576037035050831037e-06 1.551310001389083482e-03 3.136249999999999871e-01 3.140749999999999931e-01 1.254500000000000000e+04 1.256300000000000000e+04 2.362455832075655016e-02
-2.554203854543857233e-03 2.238403539877253934e-03 3.161999999999999811e-01 3.168750000000000178e-01 1.264800000000000000e+04 1.267500000000000000e+04 3.752074240644107106e-02
-1.561188347724851155e-02 4.103076477349532070e-03 3.235750000000000015e-01 3.248750000000000249e-01 1.294300000000000000e+04 1.299500000000000000e+04 2.065525058019118398e-01
3.459296732245320527e-02 -1.430164372095532599e-03 3.254250000000000198e-01 3.305000000000000160e-01 1.301700000000000000e+04 1.322000000000000000e+04 1.041812202298888268e+00
2.295666963334497268e-04 1.882389915749627107e-03 3.333999999999999742e-01 3.338999999999999746e-01 1.333600000000000000e+04 1.335600000000000000e+04 2.913966282859614676e-02
-1.244765566104888421e-02 2.187481367059262993e-03 3.397499999999999964e-01 3.413749999999999840e-01 1.359000000000000000e+04 1.365500000000000000e+04 1.272288824982633071e-01
7.468290255019383039e-04 -5.477403138684167061e-03 3.429749999999999743e-01 3.437000000000000055e-01 1.371900000000000000e+04 1.374800000000000000e+04 4.257553650531684108e-02
-9.806231877291793353e-03 2.057877598588220280e-03 3.447500000000000009e-01 3.466500000000000137e-01 1.379000000000000000e+04 1.386600000000000000e+04 3.161097148519849132e-01
-9.044067518573228881e-04 1.358426051012884272e-03 3.480750000000000233e-01 3.484749999999999792e-01 1.392300000000000000e+04 1.393900000000000000e+04 1.964380820743537662e-02
-3.887617496872053380e-03 -2.490296136954839312e-03 3.508249999999999980e-01 3.535499999999999754e-01 1.403300000000000000e+04 1.414200000000000000e+04 2.985205527383959501e-01
-9.200681033917135210e-03 -5.362496969155472470e-03 3.549999999999999822e-01 3.564249999999999918e-01 1.420000000000000000e+04 1.425700000000000000e+04 1.226104510506795253e-01
-1.288672685936376183e-02 -5.213037178293689067e-03 3.567250000000000143e-01 3.595999999999999752e-01 1.426900000000000000e+04 1.438400000000000000e+04 3.759794910930109868e-01
-2.256399737547098994e-03 5.739622067153504759e-04 3.602000000000000202e-01 3.624249999999999972e-01 1.440800000000000000e+04 1.449700000000000000e+04 3.123868680325627700e-01
-4.233552670029894216e-05 -1.211034935977295390e-05 3.650999999999999801e-01 3.653500000000000081e-01 1.460400000000000000e+04 1.461400000000000000e+04 1.081069598128755679e-02
-8.616209447609435301e-05 -4.950932775500405114e-04 3.677000000000000268e-01 3.679749999999999965e-01 1.470800000000000000e+04 1.471900000000000000e+04 1.189057181793082979e-02
-1.303339058239316728e-03 -2.356330020234054246e-03 3.687000000000000277e-01 3.704250000000000043e-01 1.474800000000000000e+04 1.481700000000000000e+04 2.466397968126003704e-01
1.306656962327679139e-03 3.171880512127245311e-04 3.707250000000000267e-01 3.710499999999999909e-01 1.482900000000000000e+04 1.484200000000000000e+04 1.404953665361126369e-02
6.133883634902304038e-04 4.391294929746436537e-04 3.816249999999999920e-01 3.821999999999999842e-01 1.526500000000000000e+04 1.528800000000000000e+04 2.710916154935163330e-02
-9.934084479766625009e-03 -1.439913179865470738e-03 3.843500000000000250e-01 3.867749999999999799e-01 1.537400000000000000e+04 1.547100000000000000e+04 5.100914104669507232e-01
-3.578617896863534042e-03 8.320707954112549487e-04 3.881000000000000005e-01 3.890500000000000069e-01 1.552400000000000000e+04 1.556200000000000000e+04 5.212751424958034230e-02
-4.892714864013214537e-04 -4.205546711659735593e-04 3.995000000000000218e-01 3.996750000000000025e-01 1.598000000000000000e+04 1.598700000000000000e+04 7.421666347680640728e-03
-4.036512263496661035e-04 -5.203108584623805655e-04 4.020500000000000185e-01 4.027749999999999941e-01 1.608200000000000000e+04 1.611100000000000000e+04 4.943074340902889330e-02
1.184190438294763226e-03 1.170543043826910434e-04 4.050000000000000266e-01 4.061000000000000165e-01 1.620000000000000000e+04 1.624400000000000000e+04 7.958960444064554218e-02
-1.269455325143553637e-03 -6.902871371607943729e-04 4.089749999999999774e-01 4.094499999999999806e-01 1.635900000000000000e+04 1.637800000000000000e+04 2.624805468074273979e-02
-1.611427389661912457e-03 -3.592806283450045157e-04 4.213000000000000078e-01 4.217250000000000165e-01 1.685200000000000000e+04 1.686900000000000000e+04 1.887265377613373679e-02
-1.063964044902832029e-03 -1.591672370750529808e-03 4.231750000000000234e-01 4.236500000000000266e-01 1.692700000000000000e+04 1.694600000000000000e+04 2.376794090806734830e-02
-7.669258783948862401e-04 -5.584409381810928608e-03 4.247750000000000137e-01 4.286249999999999782e-01 1.699100000000000000e+04 1.714500000000000000e+04 4.424923452696823412e-01
-2.399833602225953655e-03 4.160531267132228095e-03 4.292250000000000232e-01 4.299499999999999988e-01 1.716900000000000000e+04 1.719800000000000000e+04 5.308628331302765735e-02
-8.478077457141353079e-04 -2.612976873876959871e-03 4.331999999999999740e-01 4.352750000000000230e-01 1.732800000000000000e+04 1.741100000000000000e+04 3.182562360228404219e-01
1.163611425795352261e-03 -1.438046792600289336e-03 4.363000000000000211e-01 4.378500000000000170e-01 1.745200000000000000e+04 1.751400000000000000e+04 1.632574715329452586e-01
-9.265557725370854314e-04 1.157930190061051690e-04 4.395000000000000018e-01 4.396749999999999825e-01 1.758000000000000000e+04 1.758700000000000000e+04 7.509167415793028232e-03
-4.897558431480319996e-04 1.168363129238514375e-03 4.485250000000000070e-01 4.492999999999999772e-01 1.794100000000000000e+04 1.797200000000000000e+04 5.495923906358114036e-02
-2.490013196904783399e-03 -8.610982513346243650e-04 4.515250000000000097e-01 4.529000000000000248e-01 1.806100000000000000e+04 1.811600000000000000e+04 1.385617259592289707e-01
1.702814879593006481e-03 -4.346242887720563886e-03 4.546250000000000013e-01 4.557999999999999829e-01 1.818500000000000000e+04 1.823200000000000000e+04 8.411627133932489397e-02
2.755064560233222437e-03 2.358362698714699945e-03 4.563999999999999724e-01 4.569250000000000256e-01 1.825600000000000000e+04 1.827700000000000000e+04 2.679144486382236540e-02
-3.820402793081711934e-03 -2.943929542823298107e-03 4.616750000000000020e-01 4.626000000000000112e-01 1.846700000000000000e+04 1.850400000000000000e+04 9.928668185068292851e-02
-3.392636830568562800e-03 -5.177151753400721645e-03 4.646250000000000102e-01 4.656000000000000139e-01 1.858500000000000000e+04 1.862400000000000000e+04 7.621578947279283867e-02
3.106163962058872130e-04 7.552593053787859390e-04 4.665500000000000203e-01 4.667000000000000037e-01 1.866200000000000000e+04 1.866800000000000000e+04 6.227809985467725601e-03
-8.195312000367493965e-03 1.755292160851240624e-03 4.684249999999999803e-01 4.696250000000000147e-01 1.873700000000000000e+04 1.878500000000000000e+04 1.534758263484907181e-01
-1.146198886857519028e-03 -7.228641487699860591e-05 4.707500000000000018e-01 4.716250000000000164e-01 1.883000000000000000e+04 1.886500000000000000e+04 5.408119437179494809e-02
-4.739137964094197741e-03 -1.022577017693038215e-03 4.730500000000000260e-01 4.738749999999999907e-01 1.892200000000000000e+04 1.895500000000000000e+04 8.139101231808036629e-02
4.465523757772871249e-03 2.408810843974151794e-03 4.784499999999999864e-01 4.792250000000000121e-01 1.913800000000000000e+04 1.916900000000000000e+04 5.076994476565484943e-02
3.964434895067370235e-04 4.986645194549055304e-06 4.872250000000000192e-01 4.873250000000000082e-01 1.948900000000000000e+04 1.949300000000000000e+04 4.133241832522889340e-03
-4.011154448079423673e-03 7.744456911495944951e-05 4.887500000000000178e-01 4.892250000000000210e-01 1.955000000000000000e+04 1.956900000000000000e+04 2.256267741338656777e-02
3.762818135157885990e-04 1.300533678545434668e-04 4.932500000000000218e-01 4.937750000000000195e-01 1.973000000000000000e+04 1.975100000000000000e+04 2.886749917899150003e-02
-7.204330700005812105e-04 1.495585807447241677e-03 4.959250000000000047e-01 4.976999999999999758e-01 1.983700000000000000e+04 1.990800000000000000e+04 1.712606785089745842e-01
-1.022740934303101312e-03 -1.339447062434828695e-03 4.988500000000000156e-01 4.993250000000000188e-01 1.995400000000000000e+04 1.997300000000000000e+04 2.562308544584296355e-02
3.811507521334078774e-04 1.084308951362800144e-03 5.004999999999999449e-01 5.009500000000000064e-01 2.002000000000000000e+04 2.003800000000000000e+04 2.319572756614102227e-02
-3.294837076083467764e-03 -1.906260287796612829e-03 5.131499999999999950e-01 5.147249999999999881e-01 2.052600000000000000e+04 2.058900000000000000e+04 8.814243361742049587e-02
3.273172718820660521e-04 3.060389934717022697e-05 5.162250000000000449e-01 5.164999999999999591e-01 2.064900000000000000e+04 2.066000000000000000e+04 1.192872733101397499e-02
2.456255307663468557e-03 8.625136346722683811e-04 5.245499999999999607e-01 5.251000000000000112e-01 2.098200000000000000e+04 2.100400000000000000e+04 2.714281507298750215e-02
2.021975612649384857e-04 -4.194248174371750792e-05 5.308500000000000441e-01 5.311749999999999527e-01 2.123400000000000000e+04 2.124700000000000000e+04 1.485298458830718211e-02
-1.311283629632953307e-03 1.355795520964875323e-03 5.380000000000000338e-01 5.384999999999999787e-01 2.152000000000000000e+04 2.154000000000000000e+04 2.221649633779091554e-02
3.677224862315142673e-04 -1.298223469291315268e-03 5.400500000000000300e-01 5.403499999999999970e-01 2.160200000000000000e+04 2.161400000000000000e+04 1.360709312271207554e-02
-6.010991140215082851e-04 8.897855033183077467e-04 5.430749999999999744e-01 5.442249999999999588e-01 2.172300000000000000e+04 2.176900000000000000e+04 9.388171747397490441e-02
-5.004784270568052307e-05 -2.861328732137735642e-04 5.454750000000000432e-01 5.455999999999999739e-01 2.181900000000000000e+04 2.182400000000000000e+04 5.215238544358969872e-03
-2.106577354481942166e-03 -9.265615620961398236e-04 5.532500000000000195e-01 5.536250000000000338e-01 2.213000000000000000e+04 2.214500000000000000e+04 1.811303801813355513e-02
-2.021826784073255112e-04 -3.150163376176351449e-03 5.597250000000000281e-01 5.608250000000000179e-01 2.238900000000000000e+04 2.243300000000000000e+04 7.181939860116443031e-02
-6.742352025241871161e-04 1.334186822191441024e-03 5.618999999999999551e-01 5.623500000000000165e-01 2.247600000000000000e+04 2.249400000000000000e+04 2.140757892643685434e-02
-7.955797309762147052e-04 -1.337625764620042901e-03 5.659750000000000059e-01 5.665499999999999980e-01 2.263900000000000000e+04 2.266200000000000000e+04 3.267105579654638187e-02
6.107757471340846678e-05 6.870894227972712542e-04 5.676499999999999879e-01 5.684749999999999526e-01 2.270600000000000000e+04 2.273900000000000000e+04 4.396708886549142298e-02
4.067094329514020501e-03 -3.438501449238628993e-03 5.752749999999999808e-01 5.757999999999999785e-01 2.301100000000000000e+04 2.303200000000000000e+04 2.615513048462860327e-02
1.432421630852331873e-03 9.651625319406775816e-04 5.809999999999999609e-01 5.817499999999999893e-01 2.324000000000000000e+04 2.327000000000000000e+04 4.411043167099717305e-02
-1.780937617581912491e-03 5.724827166773138742e-04 5.837999999999999856e-01 5.842500000000000471e-01 2.335200000000000000e+04 2.337000000000000000e+04 2.166527850182417558e-02
8.897223382859920093e-04 -1.439234320287141600e-03 5.854249999999999732e-01 5.857750000000000457e-01 2.341700000000000000e+04 2.343100000000000000e+04 1.632002963220996819e-02
-9.835305023671025992e-04 5.464617740358335141e-04 5.868999999999999773e-01 5.896249999999999547e-01 2.347600000000000000e+04 2.358500000000000000e+04 4.388420828436750409e-01
-2.406153134586475062e-04 5.163697079524354194e-05 5.904249999999999776e-01 5.905249999999999666e-01 2.361700000000000000e+04 2.362100000000000000e+04 4.133589910393220893e-03
-1.737923698806298489e-02 9.817175239845710166e-04 5.917750000000000510e-01 5.943249999999999922e-01 2.367100000000000000e+04 2.377300000000000000e+04 2.564894175705053070e-01
1.753430938833844266e-03 -1.793425559981187689e-03 5.953500000000000458e-01 5.958250000000000490e-01 2.381400000000000000e+04 2.383300000000000000e+04 2.531213581641669069e-02
1.188469790804447257e-03 1.152412219028065010e-03 5.974249999999999838e-01 5.977999999999999980e-01 2.389700000000000000e+04 2.391200000000000000e+04 1.697452055743564267e-02
-7.365115320112636255e-04 4.226501330890641839e-04 6.013749999999999929e-01 6.015249999999999764e-01 2.405500000000000000e+04 2.406100000000000000e+04 6.348588169429271455e-03
-3.411486813547526253e-03 -6.034277880075933354e-04 6.088500000000000023e-01 6.111499999999999710e-01 2.435400000000000000e+04 2.444600000000000000e+04 1.763024116925746010e-01
2.494896387645439972e-03 -1.510461120744821528e-03 6.124000000000000554e-01 6.138249999999999540e-01 2.449600000000000000e+04 2.455300000000000000e+04 2.069765636960342325e-01
1.872161008122930070e-04 -3.120155668057122966e-06 6.187749999999999639e-01 6.188500000000000112e-01 2.475100000000000000e+04 2.475400000000000000e+04 3.089884855532113242e-03
-7.311158214520219190e-04 9.678536440560492338e-04 6.198500000000000121e-01 6.203250000000000153e-01 2.479400000000000000e+04 2.481300000000000000e+04 2.461731474853124171e-02
-3.934782990086205245e-03 -1.753666811737275566e-03 6.251250000000000417e-01 6.260000000000000009e-01 2.500500000000000000e+04 2.504000000000000000e+04 7.399785857735144412e-02
-5.297802652250993560e-03 6.004173188216554991e-04 6.306500000000000439e-01 6.318500000000000227e-01 2.522600000000000000e+04 2.527400000000000000e+04 7.098992884970221906e-02
2.318919510628347780e-03 -2.258442350523637288e-03 6.397500000000000409e-01 6.407249999999999890e-01 2.559000000000000000e+04 2.562900000000000000e+04 6.626376276150947042e-02
-3.307746398036215396e-03 1.525270718673255033e-03 6.416250000000000009e-01 6.421999999999999931e-01 2.566500000000000000e+04 2.568800000000000000e+04 3.278467159744176407e-02
6.697492011653594091e-05 -1.592115273751915083e-05 6.446250000000000036e-01 6.446749999999999980e-01 2.578500000000000000e+04 2.578700000000000000e+04 2.053930035507572395e-03
1.862024204342560552e-03 -2.423814048597705550e-04 6.485250000000000181e-01 6.495750000000000135e-01 2.594100000000000000e+04 2.598300000000000000e+04 8.257400271257611668e-02
-1.397238493041186302e-03 1.362636443730025348e-03 6.531749999999999501e-01 6.540749999999999620e-01 2.612700000000000000e+04 2.616300000000000000e+04 8.038462671342837262e-02
3.172936873170328909e-04 -9.696751567958017404e-04 6.558249999999999913e-01 6.578500000000000458e-01 2.623300000000000000e+04 2.631400000000000000e+04 1.410177906788453728e-01
-2.496350652450018970e-04 -1.279720298782649479e-03 6.610500000000000265e-01 6.618500000000000494e-01 2.644200000000000000e+04 2.647400000000000000e+04 4.638872495014997877e-02
-8.853769740539974009e-04 -2.607770365386841149e-03 6.673750000000000515e-01 6.684250000000000469e-01 2.669500000000000000e+04 2.673700000000000000e+04 7.398512037488819137e-02
2.605469800869286701e-03 5.335644749493440031e-04 6.732249999999999623e-01 6.741500000000000270e-01 2.692900000000000000e+04 2.696600000000000000e+04 7.540046345032798414e-02
-4.756036321396095445e-04 -1.221688420400823816e-04 6.807250000000000245e-01 6.815750000000000419e-01 2.722900000000000000e+04 2.726300000000000000e+04 5.659770880778885321e-02
3.587683085640946956e-03 -5.192689927184801491e-04 6.823249999999999593e-01 6.829499999999999460e-01 2.729300000000000000e+04 2.731800000000000000e+04 3.588865399903568704e-02
-4.157958613632217748e-03 -1.279361883860019589e-03 6.901500000000000412e-01 6.909999999999999476e-01 2.760600000000000000e+04 2.764000000000000000e+04 6.088583162164309254e-02
6.967853144601576787e-04 7.676856493503692036e-04 6.934249999999999581e-01 6.954500000000000126e-01 2.773700000000000000e+04 2.781800000000000000e+04 2.497123134714184234e-01
-9.660175515932678536e-03 1.267448150201744284e-03 6.969250000000000167e-01 6.981249999999999956e-01 2.787700000000000000e+04 2.792500000000000000e+04 1.109258402737237359e-01
-1.657716171393985860e-03 3.341842771078518126e-04 6.989750000000000130e-01 6.999750000000000139e-01 2.795900000000000000e+04 2.799900000000000000e+04 6.427625920966784090e-02
-5.023142482116327301e-03 -1.111541660463899461e-03 7.050750000000000073e-01 7.056750000000000522e-01 2.820300000000000000e+04 2.822700000000000000e+04 2.959669186175409306e-02
1.369662114484526683e-03 -1.346199201179842930e-03 7.201250000000000151e-01 7.214249999999999829e-01 2.880500000000000000e+04 2.885700000000000000e+04 1.236113099537649723e-01
3.966932354160235263e-04 -9.247719079326088831e-04 7.223249999999999948e-01 7.231499999999999595e-01 2.889300000000000000e+04 2.892600000000000000e+04 5.983333365759230249e-02
-1.371228565346882533e-03 1.872759825687353441e-04 7.252499999999999503e-01 7.270499999999999741e-01 2.901000000000000000e+04 2.908200000000000000e+04 1.201402421705567158e-01
1.313444335380609118e-03 1.648083213183326734e-03 7.424500000000000544e-01 7.431499999999999773e-01 2.969800000000000000e+04 2.972600000000000000e+04 3.770740578457077580e-02
5.894928866894133535e-03 2.712136073284909799e-03 7.447000000000000286e-01 7.479999999999999982e-01 2.978800000000000000e+04 2.992000000000000000e+04 2.881068781113755861e-01
1.057414659339883656e-02 -8.879585930117173120e-04 7.510499999999999954e-01 7.520999999999999908e-01 3.004200000000000000e+04 3.008400000000000000e+04 7.587597025368331138e-02
2.561013531362732465e-03 -9.282180299692299741e-04 7.588749999999999662e-01 7.596749999999999892e-01 3.035500000000000000e+04 3.038700000000000000e+04 4.860926324900945866e-02
1.999482135829566687e-03 2.596807349846130819e-04 7.717249999999999943e-01 7.720249999999999613e-01 3.086900000000000000e+04 3.088100000000000000e+04 1.338117987825187226e-02
8.694087343883438734e-04 1.308097773346617032e-03 7.731999999999999984e-01 7.739500000000000268e-01 3.092800000000000000e+04 3.095800000000000000e+04 4.765129159200754555e-02
2.212058647842241044e-03 -8.679776447024778463e-04 7.747249999999999970e-01 7.755999999999999561e-01 3.098900000000000000e+04 3.102400000000000000e+04 4.706512175055487662e-02
1.047417888798918284e-03 -8.994972097298159497e-04 7.769749999999999712e-01 7.774499999999999744e-01 3.107900000000000000e+04 3.109800000000000000e+04 2.208053095140194780e-02
-8.758930943031373317e-05 2.132005515875334822e-03 7.781749999999999501e-01 7.791000000000000147e-01 3.112700000000000000e+04 3.116400000000000000e+04 7.129637933259458382e-02
2.724799372174402379e-03 -8.081171212666049541e-04 7.862000000000000099e-01 7.870749999999999691e-01 3.144800000000000000e+04 3.148300000000000000e+04 6.926571940471837330e-02
1.651236293071178807e-03 -1.079025337446637423e-03 7.907750000000000057e-01 7.913750000000000506e-01 3.163100000000000000e+04 3.165500000000000000e+04 3.588225465971037198e-02
7.402310632187436568e-04 -9.203318574009244912e-04 7.937250000000000139e-01 7.940749999999999753e-01 3.174900000000000000e+04 3.176300000000000000e+04 1.685143906512875933e-02
