# drho_hcp drho_bcc avalancheSize
3.182736483807957484e-03 1.208454416053328373e-02 1.211773436664077552e-01
1.143695036602565551e-02 -3.019646236210249413e-02 4.115968136578196379e-01
3.150398215630900722e-03 -4.542957572194694649e-02 4.611762763622440087e-01
-1.321864183512033719e-02 -5.461752257629726159e-02 3.714129029912583313e+00
-1.100856526768723143e-03 1.116559388947280240e-06 7.581198170676095582e-02
-4.435662947408047785e-03 -5.467786035652011378e-03 7.963602607484540075e-01
-1.162496606923468789e-04 -1.027466626723594345e-03 2.026999918269944134e-01
1.493201844482427987e-05 1.567163413369598857e-04 4.642039396833581855e-02
1.553513922281979376e-03 -6.661056221091143925e-04 1.094111435648562752e-01
-3.643664603423246717e-04 3.042035471807480462e-04 4.744104359594498999e-02
3.364992184202719727e-04 -4.507050096194120670e-04 2.192071927934909417e-02
-8.596922078716318083e-04 -6.689249140379160963e-06 1.997896548261548499e-01
-6.165189006424043328e-05 4.653806066201582325e-04 9.728312589603752003e-02
-7.602422012809029184e-05 7.687912836473742573e-05 1.200460841974500953e-01
-5.055368071111843165e-04 -2.249591843650478040e-04 2.785720275314168895e-02
7.050379889506075415e-04 -3.631058673647657997e-05 9.181430581805294366e-02
-3.455538359631304957e-04 -5.940561581496694998e-05 1.025855593902530449e-01
1.142934391680228146e-04 1.128202216733598107e-04 6.115770491188963348e-02
2.403835289328526414e-04 -4.668608737290469435e-05 5.451405355087145937e-02
-7.415980072522643241e-05 5.085872712129457796e-05 4.438131881626299763e-02
-1.987588841956267061e-04 8.855642764160620573e-05 5.259327744538627725e-02
3.007912806936019479e-04 9.879747823049456201e-05 8.912194502089403059e-02
3.389200687990978622e-04 1.867413459422095912e-07 8.629235323028494609e-02
2.276380318875226294e-04 1.433579654985805973e-07 2.118006145815695337e-02
-3.030669354373571878e-04 -4.174998402106666617e-05 6.499384204549549238e-02
-6.323170708242287219e-04 -9.151953614150443173e-05 3.321599764276664257e-02
4.502417340290776337e-06 -1.113514413759730814e-04 2.221514569879391721e-02
-2.149027808258097139e-04 -1.188385032264704932e-04 9.051659681610611796e-02
