# size duration
6.999999999999784173e-04 1.522237583039086628e-01
6.399999999999989031e-03 5.614359509511104740e+00
1.800000000000023803e-03 5.064095624007789453e-01
8.999999999999563904e-04 1.972661612839532730e-01
3.400000000000014122e-03 1.797640460111465721e+00
1.900000000000012790e-03 4.065873487871603520e-01
6.800000000000028244e-03 7.049008316228695392e+00
3.300000000000025135e-03 3.089739633108908201e+00
4.599999999999992983e-03 3.700165947060184646e+00
3.299999999999969624e-03 9.791004620744216957e-01
2.099999999999990763e-03 7.707188656082225586e-01
3.799999999999970068e-03 1.450917166493449262e+00
1.200000000000034373e-03 2.973892715143403587e-01
7.000000000000339284e-04 1.417699151487493980e-01
3.199999999999980638e-03 1.407335169917519391e+00
3.199999999999980638e-03 1.111803138869786656e+00
2.199999999999979750e-03 6.775852315415324956e-01
2.500000000000057732e-03 1.040306817861722966e+00
3.300000000000080647e-03 2.500126629484369367e+00
2.900000000000013678e-03 1.230979400827027392e+00
1.400000000000067857e-03 3.604747872946871823e-01
1.400000000000067857e-03 3.901936690462881052e-01
3.500000000000058620e-03 2.438246669914762244e+00
