# size duration
1.904999999999999361e+00 1.776141049921838633e+00
3.450000000000024158e-01 1.025528826274860750e-01
8.999999999999985789e-01 2.963937087534022075e-01
7.920000000000001705e+00 4.106723352410933003e+00
1.320000000000000284e+00 4.283309583903684437e-01
4.349999999999951683e-01 1.258395519188230394e-01
1.304999999999999716e+00 4.538559683209216211e-01
3.269999999999996021e+00 2.355961293757919961e+00
3.150000000000048317e-01 8.697308517490627555e-02
6.899999999999977263e-01 2.907956671351756284e-01
1.035000000000003695e+00 5.151843632815784613e-01
2.550000000000025580e-01 6.709748019340437686e-02
4.050000000000011369e-01 1.122887905671364900e-01
1.079999999999998295e+00 2.982950045700032971e-01
1.140000000000000568e+00 6.024349121774364990e-01
4.799999999999897682e-01 1.460037111558591116e-01
2.399999999999948841e-01 6.076731491028422583e-02
5.700000000000073896e-01 1.941493665130890334e-01
2.999999999999971578e-01 8.141850881401849205e-02
1.515000000000000568e+00 5.354564526918028644e-01
1.230000000000003979e+00 3.523804363820035035e-01
4.950000000000045475e-01 1.807847271423074775e-01
3.299999999999982947e-01 9.449097020969932093e-02
3.000000000000113687e-01 8.800645479042336350e-02
1.350000000000051159e-01 3.300554962992404556e-02
2.849999999999965894e-01 7.751014189113245023e-02
3.750000000000000000e-01 1.109338150042793320e-01
