# size duration
2.900000000000013678e-03 2.640838764693081764e+00
3.999999999999837019e-04 8.583691586437439125e-02
2.600000000000018963e-03 1.566747800558672798e+00
2.299999999999996492e-03 1.229909375081053691e+00
3.100000000000047162e-03 5.826322020964266102e+00
2.400000000000013234e-03 9.870542097102286139e-01
3.099999999999991651e-03 5.186547850429708006e+00
8.000000000000229150e-04 1.936271138541728054e-01
3.400000000000014122e-03 5.665855095980592004e+00
1.399999999999956835e-03 4.004490158336419525e-01
2.599999999999991207e-03 1.937667698983290610e+00
1.799999999999968292e-03 6.908112071278569299e-01
2.899999999999958167e-03 2.186424025338526533e+00
8.000000000000229150e-04 1.822361422471235337e-01
2.900000000000013678e-03 2.524386799309332741e+00
2.900000000000013678e-03 2.459774801856152493e+00
5.199999999999982414e-03 2.814932470604416981e+00
1.399999999999956835e-03 3.847009643683625968e-01
1.199999999999978861e-03 3.139631295284833756e-01
1.900000000000012790e-03 7.411278400226287699e-01
2.500000000000057732e-03 1.202445139333812918e+00
1.800000000000023803e-03 6.199027452055713150e-01
1.400000000000067857e-03 3.644380939789242380e-01
2.500000000000057732e-03 7.864619409865660771e-01
1.800000000000023803e-03 5.868048912257709526e-01
3.500000000000058620e-03 3.641895212645672952e+00
2.300000000000079758e-03 1.036488209668262384e+00
2.300000000000079758e-03 1.150026516504380591e+00
