# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.117820732125537673e-05 -8.016617897631509893e-15 -5.175235195996613174e-13
2.000000000000000000e+00 1.100364174342389779e-04 -4.079688409221431377e-08 -3.775954027563367254e-06
4.000000000000000000e+00 -3.348061367348158994e-05 -6.729078168989401854e-08 -6.228105708576213311e-06
6.000000000000000000e+00 -7.444589994296262232e-05 -8.093254315636909546e-08 -7.490723808756587709e-06
8.000000000000000000e+00 -1.955805199283004942e-05 -8.365987581186403926e-08 -7.743153862004419356e-06
1.000000000000000000e+01 1.583696707623503952e-05 -7.774250938616931104e-08 -7.195468680719037659e-06
1.200000000000000000e+01 -2.133761115245521103e-05 -6.560921996769050333e-08 -6.072474436999140481e-06
1.400000000000000000e+01 8.283986770044353062e-06 -4.967818474734875880e-08 -4.597979586818722694e-06
1.600000000000000000e+01 -1.738870410483575948e-05 -3.220108436028272310e-08 -2.980384836806190213e-06
1.800000000000000000e+01 -8.851621643577627443e-05 -1.512776197844975312e-08 -1.400158492110524824e-06
2.000000000000000000e+01 -3.762933975310126487e-05 3.594089016145824926e-13 3.929157962769972109e-11
2.200000000000000000e+01 1.874632392285234019e-05 1.211769307180667825e-08 1.121565173657326754e-06
2.400000000000000000e+01 -2.884386147627092910e-05 2.065088764773197550e-08 1.911348774071783420e-06
2.600000000000000000e+01 -4.852267806113984977e-05 2.548338592449734382e-08 2.358625313493099366e-06
2.800000000000000000e+01 1.244773371114969284e-04 2.687820240117173694e-08 2.487715589741384253e-06
3.000000000000000000e+01 -1.786160651753659033e-05 2.537475270103479252e-08 2.348570870827410422e-06
3.200000000000000000e+01 -1.275500924924951457e-05 2.168224373950338174e-08 2.006805742515884855e-06
3.400000000000000000e+01 1.094932148325506241e-04 1.657948741658335228e-08 1.534518578260737635e-06
3.600000000000000000e+01 7.388390701548123302e-05 1.083133948198064149e-08 1.002497169849217800e-06
3.800000000000000000e+01 1.023678469841331293e-04 5.120831329502383360e-09 4.739564011165452860e-07
4.000000000000000000e+01 1.583957024776580513e-05 -2.868320668233273057e-13 -2.514116423044996902e-11
4.200000000000000000e+01 1.372875624725336530e-04 -4.141642605506461289e-09 -3.833332414148244692e-07
4.400000000000000000e+01 5.088228060944142289e-05 -7.084161672720893851e-09 -6.556802560304244518e-07
4.600000000000000000e+01 1.376549426316672417e-04 -8.769607732893306034e-09 -8.116778836900912116e-07
4.800000000000000000e+01 8.954487311905881888e-05 -9.274577511132553683e-09 -8.584115428282722828e-07
5.000000000000000000e+01 -2.296692312662561991e-05 -8.775683291645251081e-09 -8.122362219593137577e-07
5.200000000000000000e+01 -2.319348285566812107e-06 -7.512520084929702358e-09 -6.953244924177378538e-07
5.400000000000000000e+01 -1.270601251494745711e-04 -5.752649863563732492e-09 -5.324432591748741724e-07
5.600000000000000000e+01 -1.286799553540944781e-04 -3.761986795559952517e-09 -3.481929895524841613e-07
5.800000000000000000e+01 5.518330616742029085e-05 -1.779556584452390916e-09 -1.647103300032280722e-07
6.000000000000000000e+01 5.053605713666595514e-05 1.505757388633459324e-13 1.491435125463064721e-11
6.200000000000000000e+01 1.772233032635650921e-05 1.439460142726850431e-09 1.332302635103402991e-07
6.400000000000000000e+01 9.395099428167194913e-05 2.461008005248093043e-09 2.277811774422467016e-07
6.600000000000000000e+01 -4.685645431945885744e-05 3.044444001156503877e-09 2.817904591222290329e-07
6.800000000000000000e+01 4.111639222426684975e-05 3.217423108309619856e-09 2.977919606702831491e-07
7.000000000000000000e+01 1.388474643748390316e-05 3.042159794068841735e-09 2.815687042667756835e-07
7.200000000000000000e+01 3.715150023845224803e-05 2.602669286092196964e-09 2.408927767665637518e-07
7.400000000000000000e+01 2.749925327088500668e-05 1.992259183664030822e-09 1.843920998168742493e-07
7.600000000000000000e+01 -2.924474355770183970e-05 1.302732262826302078e-09 1.205745414862984848e-07
7.800000000000000000e+01 8.636713718550639851e-06 6.163975758955424515e-10 5.705348196309214359e-08
8.000000000000000000e+01 1.659811385642264402e-04 -3.912509508962874073e-14 -4.704674724301279049e-12
8.200000000000000000e+01 1.405623445134927124e-04 -4.994830676194147727e-10 -4.622853214307926981e-08
8.400000000000000000e+01 8.316006306786829366e-05 -8.549052060091189257e-10 -7.913189667467647629e-08
8.600000000000000000e+01 1.286947441245713669e-04 -1.059171691197170285e-09 -9.803449623258975701e-08
8.800000000000000000e+01 8.793157768337018371e-05 -1.120979348075355431e-09 -1.037516928566730517e-07
9.000000000000000000e+01 -2.027741782555363831e-05 -1.061218351268938355e-09 -9.823025991635681032e-08
9.200000000000000000e+01 7.121878013931128709e-05 -9.088504226875010515e-10 -8.412546719346709687e-08
9.400000000000000000e+01 1.398231067032762800e-04 -6.961062172129567904e-10 -6.443364490356580432e-08
9.600000000000000000e+01 1.110508038543655748e-04 -4.552721421764917831e-10 -4.213429780880456761e-08
9.800000000000000000e+01 9.439532975329643916e-05 -2.151680291344532049e-10 -1.992498715492738896e-08
1.000000000000000000e+02 4.263290550647613752e-05 7.587241282829153446e-14 3.314361209258550516e-12
1.020000000000000000e+02 1.637233882500303828e-04 1.739185639646928072e-10 1.610037294100439844e-08
1.040000000000000000e+02 6.867613224788033516e-05 2.970657101495629983e-10 2.749625698164124846e-08
1.060000000000000000e+02 1.247137467297069688e-04 3.670446222469937002e-10 3.398041845965937422e-08
1.080000000000000000e+02 1.385467768635541969e-04 3.876074022896335232e-10 3.587527316740825970e-08
1.100000000000000000e+02 8.380003683056396618e-05 3.662285234698434399e-10 3.389113654640157761e-08
1.120000000000000000e+02 1.198356235308150816e-04 3.130547542481952958e-10 2.897843052027752843e-08
1.140000000000000000e+02 -1.411848311990305388e-05 2.395400435251419576e-10 2.217488854375902659e-08
1.160000000000000000e+02 5.039313538784603863e-05 1.566549529469017315e-10 1.450551118545867175e-08
1.180000000000000000e+02 1.346000420696363137e-04 7.420540865479919103e-11 6.867969636597322511e-09
1.200000000000000000e+02 1.336575368351081844e-04 6.726160442648514841e-15 -5.905278945307178461e-13
1.220000000000000000e+02 1.415391908220096570e-04 -6.037000309997350358e-11 -5.582212154786226425e-09
1.240000000000000000e+02 1.003425615834019693e-04 -1.034859704792879854e-10 -9.570850237216664340e-09
1.260000000000000000e+02 7.214195426277943135e-05 -1.284601029851582888e-10 -1.188374075732450729e-08
1.280000000000000000e+02 7.884875982463058347e-05 -1.360877720938004964e-10 -1.260319306504922768e-08
1.300000000000000000e+02 8.823189231410739908e-05 -1.292402250394382187e-10 -1.195112374847988475e-08
1.320000000000000000e+02 8.167056039048471716e-05 -1.107305564739286596e-10 -1.024722031443319967e-08
1.340000000000000000e+02 1.077574187024954097e-04 -8.485109910301562999e-11 -7.850733050965943862e-09
1.360000000000000000e+02 7.381700612852683252e-05 -5.552361244025968548e-11 -5.131371633777834211e-09
1.380000000000000000e+02 2.033416359353747843e-05 -2.618734152065729355e-11 -2.422920578705025841e-09
1.400000000000000000e+02 6.688425890645499639e-05 -5.393950984411873268e-14 1.771703720603492174e-12
1.420000000000000000e+02 3.945504112646668754e-05 2.100097896369077602e-11 1.947163812903363356e-09
1.440000000000000000e+02 -4.505335178447457400e-05 3.578370210387042280e-11 3.311392342244685865e-09
1.460000000000000000e+02 1.061859705350897548e-04 4.392409310634677213e-11 4.073993780098212598e-09
1.480000000000000000e+02 -3.378401082949813311e-05 4.624725432027193835e-11 4.281352197396319345e-09
1.500000000000000000e+02 5.851547640846506415e-05 4.349149560908361978e-11 4.032147888424902001e-09
1.520000000000000000e+02 6.601642515461671190e-05 3.707833883213722718e-11 3.440067611476553784e-09
1.540000000000000000e+02 1.359101808416111543e-04 2.842865126703535573e-11 2.627438443654245156e-09
1.560000000000000000e+02 1.636727022407752016e-04 1.862223967821575898e-11 1.722044430271583109e-09
1.580000000000000000e+02 1.419444473574147519e-04 8.853252249590604315e-12 8.166539514803847578e-10
1.600000000000000000e+02 3.938259198425428376e-05 -5.451783319359307017e-14 8.523148343053051807e-13
1.620000000000000000e+02 5.059920155821816257e-05 -7.390091446541531299e-12 -6.748836031472796041e-10
1.640000000000000000e+02 9.503774046508428608e-05 -1.264231420854113993e-11 -1.165533735297588149e-09
1.660000000000000000e+02 7.877954320260546761e-05 -1.575390631249640831e-11 -1.459729477273480604e-09
1.680000000000000000e+02 6.634491970959957574e-05 -1.698109953111617642e-11 -1.562472970505686402e-09
1.700000000000000000e+02 9.773682485988977042e-06 -1.618156712333081903e-11 -1.492863643445947613e-09
1.720000000000000000e+02 1.398989105029380814e-04 -1.383804176162200845e-11 -1.285462374190657286e-09
1.740000000000000000e+02 1.885958623056190053e-04 -1.071878237628105099e-11 -9.866532336721916246e-10
1.760000000000000000e+02 1.493174864246500644e-05 -6.908617707763958816e-12 -6.423657837591050725e-10
1.780000000000000000e+02 2.295464942918615248e-05 -3.231995523470048075e-12 -3.003484565799654751e-10
1.800000000000000000e+02 5.403332332232051172e-05 5.550698564464452420e-14 -1.983300779951875826e-12
1.820000000000000000e+02 4.505020127317654888e-05 2.555985887554463003e-12 2.340850422545906670e-10
1.840000000000000000e+02 1.555424524342305381e-04 4.354706310550619258e-12 3.937594046461816919e-10
1.860000000000000000e+02 1.009319158499430436e-04 5.025124419259454627e-12 4.724923526004674694e-10
1.880000000000000000e+02 8.273552573785300512e-05 5.135892596206647581e-12 4.852905089821905317e-10
1.900000000000000000e+02 1.418944988694700871e-04 4.857322904057022631e-12 4.489795654886607316e-10
1.920000000000000000e+02 -1.718235951496741021e-05 4.133226505702571176e-12 3.785660655555990335e-10
1.940000000000000000e+02 6.790011106562465759e-05 3.189886106998527193e-12 2.890568703348128276e-10
1.960000000000000000e+02 1.399304797896749192e-04 2.027956289697689289e-12 1.895468077004989415e-10
1.980000000000000000e+02 1.856978836748939682e-04 9.316541481040973367e-13 9.004031937215955975e-11
2.000000000000000000e+02 7.719802813805319575e-05 -7.059860835184416421e-14 9.965944201833669025e-13
2.020000000000000000e+02 2.373327248590857697e-05 -8.939732392141227296e-13 -8.122226653349969501e-11
2.040000000000000000e+02 3.406239904289731779e-05 -1.651720194369155053e-12 -1.470666485492955087e-10
2.060000000000000000e+02 2.116813120891028466e-05 -2.059840573430500886e-12 -1.933532804564880381e-10
2.080000000000000000e+02 1.330752863905083905e-04 -2.317068148493387938e-12 -2.146252337589505365e-10
2.100000000000000000e+02 1.150333702187398416e-04 -2.338355985184204730e-12 -2.104277213912856784e-10
2.120000000000000000e+02 1.663123457274710143e-04 -1.952955633002927280e-12 -1.843987618750960382e-10
2.140000000000000000e+02 1.984894387154351181e-04 -1.530567508462407422e-12 -1.410857890047354214e-10
2.160000000000000000e+02 3.051122053704512921e-04 -9.290830644106247134e-13 -9.140273920147895399e-11
2.180000000000000000e+02 1.463055703213970993e-04 -4.042976857212153737e-13 -4.080658067596421186e-11
