# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200000874999385125e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400001749998770251e-02 4.324078288575329727e-03 9.956759217114247162e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.600002624998177581e-02 6.030951297223486815e-03 9.939690487027764698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800003499997562706e-02 1.809285389167045871e-02 9.819071461083295205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 6.000004374996947831e-02 3.117888029130632538e-02 9.688211197086936677e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.200005249996332957e-02 6.178880291306326766e-02 9.382111970869366768e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.400006124995718082e-02 9.877105143377332142e-02 9.012289485662267063e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.600006999995125412e-02 1.585116067364588099e-01 8.414883932635411901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.080000787499451054e-01 2.831133363677742487e-01 7.168866636322257513e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.200000874999389566e-01 4.600591715976331542e-01 5.399408284023669014e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.320000962499328079e-01 6.252844788347746707e-01 3.740327719617660418e-01 6.827492034592626399e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.440001049999266591e-01 7.776513427401001710e-01 2.198452435138825711e-01 2.503413746017296455e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.560001137499205104e-01 8.786982248520710526e-01 1.137915339098771045e-01 7.510241238051888930e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.680001224999145837e-01 9.268320436959490705e-01 5.985434683659535821e-02 1.331360946745562164e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.800001312499084349e-01 9.421939007737824001e-01 4.085116067364587961e-02 1.695493855257168905e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.920001399999022862e-01 9.498179335457441752e-01 3.015475648611743234e-02 2.002730996813837164e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.040001487498961374e-01 9.526627218934911046e-01 2.503413746017296368e-02 2.230314064633591095e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.160001574998899887e-01 9.613108784706417831e-01 1.706873008648156567e-02 2.162039144287665124e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.280001662498840620e-01 9.551661356395084734e-01 1.923076923076923184e-02 2.560309512972235024e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.400001749998779133e-01 9.621074192080109055e-01 1.763768775603095224e-02 2.025489303595812488e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.520001837498717645e-01 9.594902139280837572e-01 1.752389622212107562e-02 2.298588984979517413e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+02 2.640001924998656158e-01 9.618798361401911245e-01 1.604460628129267263e-02 2.207555757851615771e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+02 2.760002012498594670e-01 9.651797906235776159e-01 1.513427401001365448e-02 1.968593536640873831e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+02 2.880002099998535403e-01 9.722348657259899385e-01 1.046882111970869403e-02 1.729631315430131891e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000002187498473916e-01 9.746244879380974169e-01 1.012744651797906244e-02 1.524806554392353283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+02 3.120002274998412428e-01 9.805416477014110566e-01 6.713700500682749130e-03 1.274465179790623508e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+02 3.240002362498350941e-01 9.815657715065999600e-01 6.144742831133363434e-03 1.228948566226672687e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+02 3.360002449998289453e-01 9.850933090578061213e-01 5.348202093764223633e-03 9.558488848429677609e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+02 3.480002537498230186e-01 9.877105143377332697e-01 4.665452890304961318e-03 7.624032771961766417e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+02 3.600002624998168699e-01 9.870277651342740377e-01 4.324078288575329727e-03 8.648156577150659455e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+02 3.720002712498109432e-01 9.880518889394629412e-01 3.755120619025944465e-03 8.192990441511151245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+02 3.840002799998045724e-01 9.887346381429221731e-01 4.437869822485207214e-03 6.827492034592626616e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+02 3.960002887497984236e-01 9.902139280837505275e-01 3.072371415566681717e-03 6.713700500682749130e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+03 4.080002974997922749e-01 9.906690942193900895e-01 3.413746017296313308e-03 5.917159763313609329e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+03 4.200003062497863482e-01 9.919208010923987739e-01 3.413746017296313308e-03 4.665452890304961318e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+03 4.320003149997801994e-01 9.926035502958580059e-01 2.162039144287664864e-03 5.234410559854347014e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+03 4.440003237497738287e-01 9.928311333636777869e-01 3.072371415566681717e-03 4.096495220755575623e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+03 4.560003324997679020e-01 9.915794264906691025e-01 3.299954483386436255e-03 5.120619025944469528e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+03 4.680003412497619752e-01 9.939690487027764698e-01 2.048247610377787811e-03 3.982703686845699004e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+03 4.800003499997558265e-01 9.946517979062358128e-01 1.934456076467910759e-03 3.413746017296313308e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+03 4.920003587497494557e-01 9.956759217114247162e-01 1.934456076467910759e-03 2.389622212107419402e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+03 5.040003674997435290e-01 9.959035047792443862e-01 1.365498406918525280e-03 2.730996813837050560e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
