# drho_hcp drho_bcc ei ef ti tf avalancheSize
-4.647775296062611750e-04 -1.700917906511823646e-04 3.631199999999999983e-01 3.635999999999999788e-01 3.026000000000000000e+03 3.030000000000000000e+03 3.205528579516074561e-02
-4.910723848235293287e-04 8.565502945969763471e-04 3.646800000000000042e-01 3.656400000000000206e-01 3.039000000000000000e+03 3.047000000000000000e+03 8.817539805077556636e-02
2.316131034831359070e-03 -1.322820040396015251e-03 3.659999999999999920e-01 3.670800000000000174e-01 3.050000000000000000e+03 3.059000000000000000e+03 1.089217966492923850e-01
-4.103527796114808668e-03 2.174166686382688479e-03 3.681599999999999873e-01 3.689999999999999947e-01 3.068000000000000000e+03 3.075000000000000000e+03 1.018441471474322568e-01
-2.892402623065615241e-04 -4.235512743527528046e-03 3.758400000000000074e-01 3.766800000000000148e-01 3.132000000000000000e+03 3.139000000000000000e+03 5.628588257117901616e-02
2.217161584707721955e-03 1.077842795376000168e-03 3.794399999999999995e-01 3.800399999999999889e-01 3.162000000000000000e+03 3.167000000000000000e+03 3.983800138502212318e-02
-1.405522609496945297e-04 1.571448569531522232e-04 3.807599999999999874e-01 3.814799999999999858e-01 3.173000000000000000e+03 3.179000000000000000e+03 4.732818320485180502e-02
-2.568989488036022006e-03 6.121044807246567299e-04 3.838799999999999990e-01 3.851999999999999869e-01 3.199000000000000000e+03 3.210000000000000000e+03 1.338461871426164795e-01
-8.921698174341463616e-04 2.755070397839152335e-03 3.865199999999999747e-01 3.872399999999999731e-01 3.221000000000000000e+03 3.227000000000000000e+03 7.645252049077437551e-02
-1.278173931222592596e-04 -2.132365791708609043e-04 3.910799999999999832e-01 3.913200000000000012e-01 3.259000000000000000e+03 3.261000000000000000e+03 1.195890679882332351e-02
7.393261256832817097e-05 4.874447344064905541e-04 3.953999999999999737e-01 3.956399999999999917e-01 3.295000000000000000e+03 3.297000000000000000e+03 1.300636152224916506e-02
1.574466192596643555e-03 -1.504759193182880761e-03 3.968400000000000261e-01 3.977999999999999869e-01 3.307000000000000000e+03 3.315000000000000000e+03 1.000966332949737025e-01
6.825552078629226749e-05 -1.595212360726641632e-04 4.000799999999999912e-01 4.003200000000000092e-01 3.334000000000000000e+03 3.336000000000000000e+03 1.235759676156439855e-02
-3.546637030074628605e-04 6.309032221418903186e-04 4.017600000000000060e-01 4.021199999999999775e-01 3.348000000000000000e+03 3.351000000000000000e+03 2.112465311326266332e-02
3.626704134947755787e-04 -1.185241839006326292e-04 4.033200000000000118e-01 4.036799999999999833e-01 3.361000000000000000e+03 3.364000000000000000e+03 1.997434459862493586e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.050000000000000266e-01 4.051199999999999801e-01 3.375000000000000000e+03 3.376000000000000000e+03 5.973970918310964051e-03
-1.748258281179276841e-03 1.109995817461031931e-03 4.064400000000000235e-01 4.069200000000000039e-01 3.387000000000000000e+03 3.391000000000000000e+03 3.500884785143890121e-02
1.905366213194356617e-03 -3.722778615061136942e-04 4.119599999999999929e-01 4.131600000000000272e-01 3.433000000000000000e+03 3.443000000000000000e+03 1.201741954568436022e-01
-5.319138810703366582e-04 -4.226909888679051402e-03 4.179599999999999982e-01 4.189200000000000146e-01 3.483000000000000000e+03 3.491000000000000000e+03 7.793463206008333088e-02
1.218734950403171924e-03 -1.876685816511430849e-03 4.210800000000000098e-01 4.221599999999999797e-01 3.509000000000000000e+03 3.518000000000000000e+03 7.534960728975648170e-02
-1.144208835401200330e-04 -1.078189650470053051e-03 4.246800000000000019e-01 4.255200000000000093e-01 3.539000000000000000e+03 3.546000000000000000e+03 9.930283112985296978e-02
-1.886603795009433870e-03 -2.064173161767197603e-03 4.263600000000000168e-01 4.289999999999999925e-01 3.553000000000000000e+03 3.575000000000000000e+03 2.066401933954104264e-01
-1.767216336602345228e-03 4.379775757147024579e-04 4.344000000000000083e-01 4.376399999999999735e-01 3.620000000000000000e+03 3.647000000000000000e+03 3.767233310440968319e-01
-1.037175177766871959e-03 -1.094694986653810959e-03 4.402800000000000047e-01 4.407599999999999851e-01 3.669000000000000000e+03 3.673000000000000000e+03 3.715397086673120214e-02
8.693690182444563375e-04 1.970003810515819076e-03 4.417200000000000015e-01 4.425600000000000089e-01 3.681000000000000000e+03 3.688000000000000000e+03 5.759976397747853388e-02
-3.047401739202523774e-03 -1.237008670421715917e-04 4.440000000000000058e-01 4.449600000000000222e-01 3.700000000000000000e+03 3.708000000000000000e+03 8.729883403370339301e-02
3.417535335901861204e-04 7.437285318442309057e-04 4.457999999999999741e-01 4.464000000000000190e-01 3.715000000000000000e+03 3.720000000000000000e+03 4.538749318190943294e-02
5.813460009299650788e-03 -3.321965431731958851e-03 4.514400000000000079e-01 4.538400000000000212e-01 3.762000000000000000e+03 3.782000000000000000e+03 1.694242389038891072e-01
-5.757461950229442182e-04 -5.657927595158866729e-04 4.612800000000000233e-01 4.622399999999999842e-01 3.844000000000000000e+03 3.852000000000000000e+03 7.023369632688174213e-02
-1.829716292968977531e-03 3.891088814659080658e-04 4.688399999999999790e-01 4.700400000000000134e-01 3.907000000000000000e+03 3.917000000000000000e+03 1.019171148839690677e-01
1.203033501562852936e-03 2.248203535034128814e-04 4.736400000000000055e-01 4.743600000000000039e-01 3.947000000000000000e+03 3.953000000000000000e+03 5.812361141317543695e-02
-2.314662610245210583e-04 -1.267081134833097575e-03 4.754399999999999737e-01 4.762799999999999812e-01 3.962000000000000000e+03 3.969000000000000000e+03 1.050459294863733545e-01
1.260987623719608819e-03 8.065024282960641527e-04 4.786799999999999944e-01 4.795200000000000018e-01 3.989000000000000000e+03 3.996000000000000000e+03 6.777907080466383238e-02
1.024218845434077263e-03 -3.608088048396105446e-04 4.829999999999999849e-01 4.855200000000000071e-01 4.025000000000000000e+03 4.046000000000000000e+03 2.691793124719767949e-01
-2.012617689081189210e-03 1.771484990682527585e-03 4.872000000000000219e-01 4.881599999999999828e-01 4.060000000000000000e+03 4.068000000000000000e+03 5.307064081326333393e-02
6.773767831392135674e-04 -9.083584112454280712e-04 4.908000000000000140e-01 4.914000000000000035e-01 4.090000000000000000e+03 4.095000000000000000e+03 5.278851069673982932e-02
1.940528383686537794e-03 -1.489407183196303497e-03 4.925999999999999823e-01 4.945200000000000151e-01 4.105000000000000000e+03 4.121000000000000000e+03 1.974868808362318651e-01
4.265691983355301975e-04 4.533065247616391985e-04 4.969199999999999728e-01 4.972799999999999998e-01 4.141000000000000000e+03 4.144000000000000000e+03 1.855496740147464727e-02
-1.016697987366518841e-03 -2.864878926708806436e-03 5.005199999999999649e-01 5.017200000000000548e-01 4.171000000000000000e+03 4.181000000000000000e+03 1.117340804119730524e-01
1.810743619379856506e-03 5.885057235909697121e-04 5.060400000000000453e-01 5.071200000000000152e-01 4.217000000000000000e+03 4.226000000000000000e+03 1.099315153412772916e-01
-3.017643260434937913e-04 -1.341072361968082688e-04 5.108399999999999608e-01 5.116800000000000237e-01 4.257000000000000000e+03 4.264000000000000000e+03 5.235263855370270863e-02
-5.916835223268440691e-04 -1.138162906228241608e-03 5.162400000000000322e-01 5.180399999999999450e-01 4.302000000000000000e+03 4.317000000000000000e+03 1.957408283822813511e-01
-7.072007322295181808e-05 4.709915787959578076e-04 5.241599999999999593e-01 5.243999999999999773e-01 4.368000000000000000e+03 4.370000000000000000e+03 1.307859170725041500e-02
2.129519568429036336e-03 -3.637753053329154107e-03 5.257199999999999651e-01 5.266800000000000370e-01 4.381000000000000000e+03 4.389000000000000000e+03 8.067649108159014038e-02
-7.975470920641714034e-05 8.933112729638242183e-04 5.283600000000000518e-01 5.288399999999999768e-01 4.403000000000000000e+03 4.407000000000000000e+03 2.784001171132336611e-02
9.060965154143729716e-04 2.064004475546485362e-04 5.306400000000000006e-01 5.314799999999999525e-01 4.422000000000000000e+03 4.429000000000000000e+03 7.623403837731906885e-02
1.211283240928437421e-03 -1.569916875354664815e-03 5.337600000000000122e-01 5.344799999999999551e-01 4.448000000000000000e+03 4.454000000000000000e+03 5.634228868414117852e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.370000000000000329e-01 5.371200000000000419e-01 4.475000000000000000e+03 4.476000000000000000e+03 5.919346132992220344e-03
1.502204495602302292e-03 2.695433362100881081e-04 5.405999999999999694e-01 5.409599999999999964e-01 4.505000000000000000e+03 4.508000000000000000e+03 1.821470199852808988e-02
-2.910860242515897478e-03 2.653533046256088823e-04 5.420399999999999663e-01 5.426400000000000112e-01 4.517000000000000000e+03 4.522000000000000000e+03 3.543110626106561051e-02
-2.215963500644957396e-04 -8.624050148755418865e-05 5.440800000000000081e-01 5.443200000000000260e-01 4.534000000000000000e+03 4.536000000000000000e+03 1.207791210837461625e-02
8.953223782557501176e-04 -7.779573908751578892e-04 5.482799999999999896e-01 5.492399999999999505e-01 4.569000000000000000e+03 4.577000000000000000e+03 6.805137762955076886e-02
-2.182842653204855599e-03 2.017018413271981503e-03 5.505600000000000493e-01 5.515200000000000102e-01 4.588000000000000000e+03 4.596000000000000000e+03 8.550412197475358578e-02
7.946734927475884724e-04 -5.111596977348115134e-05 5.535600000000000520e-01 5.541599999999999859e-01 4.613000000000000000e+03 4.618000000000000000e+03 4.595332384395006686e-02
5.622172894024918266e-04 -4.087494773817538368e-04 5.558400000000000007e-01 5.564400000000000457e-01 4.632000000000000000e+03 4.637000000000000000e+03 3.885444141010884617e-02
-3.933210732569261681e-03 -1.976069934098292208e-03 5.576400000000000245e-01 5.589600000000000124e-01 4.647000000000000000e+03 4.658000000000000000e+03 1.252244025371996305e-01
-4.102180594011961556e-04 -6.595188852890222081e-04 5.615999999999999881e-01 5.626799999999999580e-01 4.680000000000000000e+03 4.689000000000000000e+03 8.590497737151463198e-02
-1.562678678475981631e-03 -2.781969155535904056e-03 5.644799999999999818e-01 5.661599999999999966e-01 4.704000000000000000e+03 4.718000000000000000e+03 1.467271909675773867e-01
-1.119224174516292303e-04 3.232719816107162969e-04 5.697600000000000442e-01 5.702399999999999691e-01 4.748000000000000000e+03 4.752000000000000000e+03 2.925934299501557409e-02
-8.200464166568249835e-04 -1.939286837630768701e-04 5.752800000000000136e-01 5.756400000000000405e-01 4.794000000000000000e+03 4.797000000000000000e+03 1.904597905651066875e-02
-2.094826288765588851e-04 -3.091089656602485913e-04 5.775599999999999623e-01 5.785200000000000342e-01 4.813000000000000000e+03 4.821000000000000000e+03 6.339051753626839814e-02
1.388436496543327126e-03 5.097630466016980777e-05 5.798400000000000221e-01 5.805599999999999650e-01 4.832000000000000000e+03 4.838000000000000000e+03 4.871792416615898513e-02
3.402311239160321632e-03 -8.109480980201446559e-04 5.829600000000000337e-01 5.836799999999999766e-01 4.858000000000000000e+03 4.864000000000000000e+03 5.624191681749733662e-02
-1.834151593433586136e-03 4.856461807723156873e-04 5.878799999999999581e-01 5.884800000000000031e-01 4.899000000000000000e+03 4.904000000000000000e+03 3.340127152562086255e-02
2.162952566086423500e-04 1.111778824243628977e-03 5.950800000000000534e-01 5.957999999999999963e-01 4.959000000000000000e+03 4.965000000000000000e+03 4.771914256279335964e-02
4.514022655001947992e-04 5.269585689043378152e-04 5.971199999999999841e-01 5.976000000000000201e-01 4.976000000000000000e+03 4.980000000000000000e+03 2.568699882604228574e-02
-9.634761330808566671e-04 9.706544024439510421e-05 5.984399999999999720e-01 5.987999999999999989e-01 4.987000000000000000e+03 4.990000000000000000e+03 1.771285075694557093e-02
1.541121507744630525e-03 2.567740434972614998e-03 6.037200000000000344e-01 6.046799999999999953e-01 5.031000000000000000e+03 5.039000000000000000e+03 8.610323371296552120e-02
-4.177543360210089762e-04 3.179559481805618176e-04 6.067200000000000371e-01 6.069600000000000550e-01 5.056000000000000000e+03 5.058000000000000000e+03 1.163586066933232181e-02
-2.279560398549498879e-03 -3.516189254440960782e-04 6.082800000000000429e-01 6.092400000000000038e-01 5.069000000000000000e+03 5.077000000000000000e+03 8.618745655858317534e-02
2.625574170925237816e-06 -4.633517467292694314e-05 6.128400000000000514e-01 6.134399999999999853e-01 5.107000000000000000e+03 5.112000000000000000e+03 3.810328187544066020e-02
3.357273784112130288e-04 -7.337339395892001487e-04 6.177599999999999758e-01 6.181200000000000028e-01 5.148000000000000000e+03 5.151000000000000000e+03 1.898237185799702548e-02
1.293415395979449767e-03 -1.812107693680195183e-03 6.304800000000000404e-01 6.316800000000000193e-01 5.254000000000000000e+03 5.264000000000000000e+03 1.440574605386633067e-01
7.091225930999922600e-04 4.795560593029869062e-04 6.325199999999999712e-01 6.333600000000000341e-01 5.271000000000000000e+03 5.278000000000000000e+03 7.346038939879855068e-02
-1.569780690847247251e-03 3.195540571123598253e-03 6.339599999999999680e-01 6.350400000000000489e-01 5.283000000000000000e+03 5.292000000000000000e+03 1.056990872055735137e-01
8.863574878351099251e-05 2.656087081309970593e-04 6.380400000000000515e-01 6.386399999999999855e-01 5.317000000000000000e+03 5.322000000000000000e+03 3.694075967857449877e-02
4.933000211529009471e-04 1.156044222558712947e-03 6.430799999999999850e-01 6.436800000000000299e-01 5.359000000000000000e+03 5.364000000000000000e+03 3.579073273154403934e-02
-1.526430373324297318e-03 -6.497448308823497443e-06 6.448800000000000088e-01 6.454800000000000537e-01 5.374000000000000000e+03 5.379000000000000000e+03 4.369418688694910041e-02
-9.508232358831636422e-04 7.236987926507940094e-04 6.468000000000000416e-01 6.476399999999999935e-01 5.390000000000000000e+03 5.397000000000000000e+03 6.146495047183032218e-02
1.090274825190640229e-04 -6.885967077248020263e-05 6.498000000000000442e-01 6.500399999999999512e-01 5.415000000000000000e+03 5.417000000000000000e+03 1.278375709472953474e-02
-2.636689887696358481e-03 1.880171784870814100e-03 6.514799999999999480e-01 6.528000000000000469e-01 5.429000000000000000e+03 5.440000000000000000e+03 1.580812814526852683e-01
1.675180959553712601e-03 3.342127061471951953e-03 6.540000000000000258e-01 6.549599999999999866e-01 5.450000000000000000e+03 5.458000000000000000e+03 1.184112249244115567e-01
-2.300867279211860073e-05 2.213404269160740984e-04 6.571200000000000374e-01 6.573600000000000554e-01 5.476000000000000000e+03 5.478000000000000000e+03 1.161146780858805447e-02
-5.192550148716834624e-04 -1.818362648439396378e-04 6.598800000000000221e-01 6.605999999999999650e-01 5.499000000000000000e+03 5.505000000000000000e+03 5.647130612974606001e-02
1.037499829422985909e-03 1.038349416008256532e-03 6.614400000000000279e-01 6.622799999999999798e-01 5.512000000000000000e+03 5.519000000000000000e+03 8.085146970520325216e-02
-6.557881513802044093e-04 -2.161734162071715648e-03 6.631200000000000427e-01 6.644400000000000306e-01 5.526000000000000000e+03 5.537000000000000000e+03 1.725061054587257725e-01
-2.195170366868087752e-04 -1.732722702321913208e-03 6.658800000000000274e-01 6.667199999999999793e-01 5.549000000000000000e+03 5.556000000000000000e+03 7.089612091891014933e-02
-6.409871020566920707e-04 5.156074873315374951e-04 6.693599999999999550e-01 6.698399999999999910e-01 5.578000000000000000e+03 5.582000000000000000e+03 3.555242451689225036e-02
2.278807848674804792e-03 -2.029697784813362313e-03 6.709199999999999608e-01 6.721200000000000507e-01 5.591000000000000000e+03 5.601000000000000000e+03 9.938301815105488046e-02
-3.434022670296757451e-03 3.128633351978764299e-04 6.734400000000000386e-01 6.742799999999999905e-01 5.612000000000000000e+03 5.619000000000000000e+03 6.368700553535835973e-02
-1.773957607185336349e-03 -6.985555722074671819e-04 6.760800000000000143e-01 6.772799999999999931e-01 5.634000000000000000e+03 5.644000000000000000e+03 8.971779841279471646e-02
7.762231545220543705e-05 -3.531988672775439320e-04 6.884400000000000519e-01 6.894000000000000128e-01 5.737000000000000000e+03 5.745000000000000000e+03 8.452683279953446260e-02
-8.794130143619516282e-04 -2.012886700982190885e-03 6.898800000000000487e-01 6.910800000000000276e-01 5.749000000000000000e+03 5.759000000000000000e+03 1.138295899720000032e-01
4.521797693114448791e-04 8.895499057673846022e-04 6.944399999999999462e-01 6.951600000000000001e-01 5.787000000000000000e+03 5.793000000000000000e+03 5.939792048703712579e-02
2.864751384923869271e-03 1.436196168389299727e-04 6.959999999999999520e-01 6.968400000000000150e-01 5.800000000000000000e+03 5.807000000000000000e+03 6.658821724709591827e-02
1.479198916018137355e-03 2.802407135166426477e-04 6.981600000000000028e-01 6.987600000000000477e-01 5.818000000000000000e+03 5.823000000000000000e+03 3.425093521479337377e-02
1.018356607856998886e-03 -1.300663652387255842e-03 7.003200000000000536e-01 7.010399999999999965e-01 5.836000000000000000e+03 5.842000000000000000e+03 4.768175505546352194e-02
-8.584700343380879950e-04 5.982732807309487644e-06 7.027200000000000113e-01 7.030800000000000383e-01 5.856000000000000000e+03 5.859000000000000000e+03 2.031562913473804188e-02
9.617974056990857834e-04 5.036879613257230770e-04 7.054799999999999960e-01 7.063199999999999479e-01 5.879000000000000000e+03 5.886000000000000000e+03 7.805713212083899288e-02
-1.784357091322713584e-04 -1.442629002815064981e-04 7.076400000000000468e-01 7.079999999999999627e-01 5.897000000000000000e+03 5.900000000000000000e+03 1.960433893580319081e-02
7.889077851597064983e-04 -1.447074988702445886e-04 7.107599999999999474e-01 7.112399999999999833e-01 5.923000000000000000e+03 5.927000000000000000e+03 3.049528155229370291e-02
-2.270218693424946865e-04 -4.006373773205850614e-04 7.148400000000000309e-01 7.151999999999999469e-01 5.957000000000000000e+03 5.960000000000000000e+03 1.977033782305107068e-02
4.306272610490741171e-04 4.962537235557312743e-04 7.177200000000000246e-01 7.184399999999999675e-01 5.981000000000000000e+03 5.987000000000000000e+03 5.491263718306674257e-02
-3.201657470677798933e-04 -2.357864774592387941e-04 7.256399999999999517e-01 7.262399999999999967e-01 6.047000000000000000e+03 6.052000000000000000e+03 3.150577098493118067e-02
-3.027627127930310191e-04 -1.888598902250390732e-04 7.315199999999999481e-01 7.317599999999999660e-01 6.096000000000000000e+03 6.098000000000000000e+03 1.233478616888727258e-02
-1.052885045055296231e-03 -8.401538881348466492e-04 7.400400000000000311e-01 7.408799999999999830e-01 6.167000000000000000e+03 6.174000000000000000e+03 6.366094017472702371e-02
-1.214139833286748127e-03 5.022940553001623704e-04 7.419599999999999529e-01 7.428000000000000158e-01 6.183000000000000000e+03 6.190000000000000000e+03 5.318101074762459496e-02
-2.218489662398029361e-03 -1.841824112218361925e-03 7.490400000000000391e-01 7.498799999999999910e-01 6.242000000000000000e+03 6.249000000000000000e+03 7.405806388863955814e-02
6.563316961255283299e-04 4.418742513547686823e-04 7.507200000000000539e-01 7.514399999999999968e-01 6.256000000000000000e+03 6.262000000000000000e+03 5.432323630672852843e-02
-2.065559051064813634e-03 -1.181214331931241049e-03 7.585199999999999720e-01 7.611599999999999477e-01 6.321000000000000000e+03 6.343000000000000000e+03 2.600351310396817328e-01
-1.070079679324043020e-03 1.381443424632068651e-03 7.625999999999999446e-01 7.634400000000000075e-01 6.355000000000000000e+03 6.362000000000000000e+03 8.343638065147372662e-02
8.243329826697343155e-05 -9.898943723903267516e-04 7.670400000000000551e-01 7.677599999999999980e-01 6.392000000000000000e+03 6.398000000000000000e+03 4.134373652245595943e-02
9.424886273547150584e-04 -3.878449466145870994e-04 7.680000000000000160e-01 7.684800000000000519e-01 6.400000000000000000e+03 6.404000000000000000e+03 2.414504143523625926e-02
-7.796131557050584027e-04 1.192990646603740712e-04 7.695600000000000218e-01 7.700399999999999467e-01 6.413000000000000000e+03 6.417000000000000000e+03 2.740551382433545000e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.740000000000000213e-01 7.741200000000000303e-01 6.450000000000000000e+03 6.451000000000000000e+03 5.850182626556926779e-03
1.803513080234284138e-03 -7.462414695000012949e-04 7.765199999999999880e-01 7.772400000000000420e-01 6.471000000000000000e+03 6.477000000000000000e+03 6.436306075012036831e-02
-2.677888217872376186e-03 -1.796250184859862764e-04 7.821599999999999664e-01 7.830000000000000293e-01 6.518000000000000000e+03 6.525000000000000000e+03 6.929298059125993392e-02
-6.100575424300008764e-04 2.661452558015871273e-05 7.846800000000000441e-01 7.850399999999999601e-01 6.539000000000000000e+03 6.542000000000000000e+03 1.894613217881222639e-02
-2.853350398328430293e-04 -3.993292223900789251e-04 7.876800000000000468e-01 7.880399999999999627e-01 6.564000000000000000e+03 6.567000000000000000e+03 2.081210622028208113e-02
-2.033207706266110248e-04 -2.794668145440874774e-04 7.909199999999999564e-01 7.912799999999999834e-01 6.591000000000000000e+03 6.594000000000000000e+03 1.939507256023731072e-02
6.117837313299595570e-04 1.239597381966526385e-03 7.922400000000000553e-01 7.934400000000000341e-01 6.602000000000000000e+03 6.612000000000000000e+03 1.529539985286458570e-01
2.523171974045529398e-04 -2.100331547789605763e-04 7.948800000000000310e-01 7.960800000000000098e-01 6.624000000000000000e+03 6.634000000000000000e+03 9.090358252414448836e-02
-1.027271997770737300e-03 2.684054702853946872e-03 7.980000000000000426e-01 7.990800000000000125e-01 6.650000000000000000e+03 6.659000000000000000e+03 1.025453465012444859e-01
