# rg size
1.038413183079152757e+00 5.000000000000000000e+00
1.900814856197332592e+00 1.400000000000000000e+01
1.900969953790729194e+00 1.400000000000000000e+01
7.602258978646455612e-01 2.000000000000000000e+00
1.088842125889396106e+00 3.000000000000000000e+00
2.375851271961402666e+00 1.700000000000000000e+01
6.932469604910538319e-01 2.000000000000000000e+00
1.504748471932075171e+00 1.100000000000000000e+01
1.493386300614597761e+00 5.000000000000000000e+00
7.421421412598522283e-01 2.000000000000000000e+00
1.229258103652298262e+00 5.000000000000000000e+00
6.809854829584488511e-01 2.000000000000000000e+00
7.324061583233730799e-01 2.000000000000000000e+00
7.316308892924137108e-01 2.000000000000000000e+00
1.183527498868949479e+00 4.000000000000000000e+00
6.925194375130708790e-01 2.000000000000000000e+00
1.226351691735498850e+00 3.000000000000000000e+00
1.867512637122696217e+00 8.000000000000000000e+00
6.847687086407406865e-01 2.000000000000000000e+00
7.470804844861197447e-01 2.000000000000000000e+00
1.595785925261458793e+00 1.100000000000000000e+01
2.044904482600261808e+00 8.000000000000000000e+00
2.376012442547967396e+00 1.700000000000000000e+01
1.504822484945296912e+00 1.100000000000000000e+01
1.493228435196972459e+00 5.000000000000000000e+00
6.709028450528906617e-01 2.000000000000000000e+00
1.142419134410526782e+00 4.000000000000000000e+00
6.839586905168892894e-01 2.000000000000000000e+00
1.501937458642598422e+00 1.000000000000000000e+01
1.310408337546707269e+00 3.000000000000000000e+00
8.098406035552704330e-01 2.000000000000000000e+00
3.599112653497706926e+00 6.700000000000000000e+01
1.344306311553062017e+00 6.000000000000000000e+00
1.260527601498806050e+00 7.000000000000000000e+00
2.087452169323287698e+00 1.600000000000000000e+01
1.461570803825653408e+00 8.000000000000000000e+00
1.859554738631633342e+00 1.200000000000000000e+01
1.859532943600530563e+00 1.200000000000000000e+01
1.039207145676482424e+00 4.000000000000000000e+00
1.461701158714706628e+00 8.000000000000000000e+00
2.080145207112490180e+00 1.100000000000000000e+01
1.859216979348873533e+00 1.200000000000000000e+01
1.231741551450159289e+00 7.000000000000000000e+00
1.093733238507740735e+00 5.000000000000000000e+00
2.331528353396768338e+00 1.400000000000000000e+01
1.334861909665265189e+00 4.000000000000000000e+00
6.907361620041212458e-01 2.000000000000000000e+00
1.674839203454045800e+00 1.200000000000000000e+01
1.568878645957974438e+00 6.000000000000000000e+00
2.771204269328293002e+00 2.300000000000000000e+01
1.231724727567029554e+00 4.000000000000000000e+00
7.641270399395405644e-01 2.000000000000000000e+00
1.039865168603833823e+00 4.000000000000000000e+00
1.346191230572790110e+00 4.000000000000000000e+00
1.268945203002354027e+00 6.000000000000000000e+00
3.201789290820916012e+00 3.100000000000000000e+01
3.599012655210795053e+00 6.700000000000000000e+01
8.614799455008778084e-01 2.000000000000000000e+00
1.212712657640059533e+00 4.000000000000000000e+00
7.763001511443526903e-01 2.000000000000000000e+00
1.184091145078094653e+00 3.000000000000000000e+00
7.881394418295174509e-01 2.000000000000000000e+00
1.348598334696413659e+00 4.000000000000000000e+00
3.069492018113897380e+00 2.300000000000000000e+01
1.060576304482746757e+00 3.000000000000000000e+00
1.181844675320528060e+00 4.000000000000000000e+00
1.015372770382322321e+00 4.000000000000000000e+00
1.960463633963714480e+00 8.000000000000000000e+00
7.122498606528598897e-01 2.000000000000000000e+00
1.301797865031928403e+00 7.000000000000000000e+00
1.461756798527877876e+00 8.000000000000000000e+00
7.415295547043881941e-01 2.000000000000000000e+00
1.502612092629735274e+00 8.000000000000000000e+00
1.344248255249649748e+00 6.000000000000000000e+00
1.260736604081574841e+00 7.000000000000000000e+00
1.188969423638805312e+00 5.000000000000000000e+00
2.087366364475221392e+00 1.600000000000000000e+01
1.112494343056961599e+00 3.000000000000000000e+00
7.817393485045521784e-01 2.000000000000000000e+00
2.080022879746891817e+00 1.100000000000000000e+01
1.859195180358275801e+00 1.200000000000000000e+01
1.987190323079614185e+00 2.000000000000000000e+01
8.380916867989705032e-01 3.000000000000000000e+00
1.068201954966464085e+00 3.000000000000000000e+00
9.780804244520532320e-01 3.000000000000000000e+00
1.741440589168331332e+00 8.000000000000000000e+00
2.336819386412957833e+00 2.300000000000000000e+01
3.760200755232501191e+00 2.600000000000000000e+01
2.034422391174013800e+00 2.000000000000000000e+01
7.462495907319134369e-01 2.000000000000000000e+00
1.560823246679645004e+00 8.000000000000000000e+00
1.257333674070614915e+00 6.000000000000000000e+00
9.773847643130888496e-01 3.000000000000000000e+00
3.152852009203499506e+00 1.300000000000000000e+01
3.791346074063724370e+00 7.300000000000000000e+01
1.741490389014793916e+00 8.000000000000000000e+00
1.897690757748722756e+00 6.000000000000000000e+00
1.663437319791578606e+00 8.000000000000000000e+00
2.336807995717743225e+00 2.300000000000000000e+01
1.068443448351841907e+00 3.000000000000000000e+00
8.351328589756317200e-01 3.000000000000000000e+00
1.040241174986639150e+00 4.000000000000000000e+00
3.003790030147384993e+00 3.300000000000000000e+01
1.544790540116546707e+00 1.000000000000000000e+01
1.268287617657065880e+00 7.000000000000000000e+00
7.309010518988360294e-01 2.000000000000000000e+00
2.217079724375411232e+00 1.100000000000000000e+01
1.121939643184155511e+00 3.000000000000000000e+00
1.631890000925387385e+00 5.000000000000000000e+00
7.309698551696668378e-01 2.000000000000000000e+00
2.029458268003979882e+00 1.200000000000000000e+01
7.163066578639150084e-01 2.000000000000000000e+00
3.114136885369322094e+00 2.500000000000000000e+01
1.058675082915369048e+00 3.000000000000000000e+00
7.562969163412168738e-01 2.000000000000000000e+00
1.256948956542073281e+00 6.000000000000000000e+00
9.776734370722458545e-01 3.000000000000000000e+00
8.679978634085158129e-01 3.000000000000000000e+00
8.162470065966627164e-01 3.000000000000000000e+00
3.152879186229160524e+00 1.300000000000000000e+01
3.791037389182657424e+00 7.300000000000000000e+01
7.036860533531874573e-01 2.000000000000000000e+00
1.426904753447134855e+00 9.000000000000000000e+00
3.760251283298855718e+00 2.600000000000000000e+01
1.524896014333259942e+00 8.000000000000000000e+00
7.178497980080111862e-01 2.000000000000000000e+00
6.916535054376040659e-01 2.000000000000000000e+00
7.192785321765439166e-01 2.000000000000000000e+00
6.960958238637786621e-01 2.000000000000000000e+00
1.103271698184507210e+00 3.000000000000000000e+00
