0.000000	-432.830329	-0.012865
0.000000	-390.254461	-0.011948
0.000000	-360.095011	-0.011034
0.000000	-328.117124	-0.010109
0.000000	-291.509421	-0.009190
0.000000	-252.936844	-0.008277
0.000000	-213.409406	-0.007357
0.000000	-173.573277	-0.006438
0.000000	-134.307543	-0.005518
0.000000	-100.958822	-0.004593
0.000000	-58.260077	-0.003668
0.000000	-12.448420	-0.002749
0.000000	-1.102523	-0.001831
0.000000	-0.296826	-0.000916
0.000000	0.000000	0.000000
0.000000	0.541676	0.000916
0.000000	1.318745	0.001835
0.000000	1.589924	0.002752
0.000000	1.937311	0.003671
0.000000	2.052315	0.004588
0.000000	2.418768	0.005505
0.000000	2.350888	0.006424
0.000000	3.031597	0.007342
0.000000	3.104514	0.008258
0.000000	3.262111	0.009178
0.000000	3.195684	0.010097
0.000000	3.454749	0.010097
0.107786	3.464101	0.010097
0.157380	4.506271	0.022374
0.206891	5.889409	0.034833
0.257873	7.761267	0.047511
0.309269	10.028792	0.060385
0.360104	11.982769	0.072962
0.410839	13.243547	0.085694
0.461608	15.383195	0.098465
0.513337	17.938201	0.111354
0.563845	19.777759	0.124021
0.613243	21.446120	0.136431
0.663175	23.774964	0.148869
0.712297	25.575010	0.161206
0.762646	27.555855	0.173767
0.812156	29.128211	0.186126
0.862225	30.062934	0.198694
0.911914	30.571248	0.211098
0.962811	32.261887	0.223767
1.013170	34.930268	0.236371
1.062961	35.624070	0.248825
1.112908	39.618386	0.261271
1.163226	41.670835	0.273864
1.212847	43.235814	0.286275
1.262348	43.638380	0.298657
1.313278	44.498740	0.311355
1.362733	46.200539	0.323785
1.411968	46.990951	0.336111
1.462887	47.310568	0.348771
1.513332	48.928850	0.361375
1.563528	51.321429	0.373932
1.613490	51.456656	0.386459
1.663032	52.377154	0.398797
1.714576	53.244566	0.411665
1.764545	53.933327	0.424198
1.814373	54.792839	0.436659
1.864182	55.319139	0.449101
1.914387	57.466696	0.461674
1.964853	59.140032	0.474295
2.013962	60.098731	0.486612
2.063507	61.502605	0.498979
2.113452	63.019163	0.511422
2.165691	63.496057	0.524490
2.215945	64.059979	0.537125
2.267450	65.497323	0.549934
2.318090	65.745419	0.562578
2.368091	66.681696	0.575023
2.418030	67.101379	0.587550
2.467759	67.511481	0.600001
2.517411	68.831245	0.612427
2.567776	69.500661	0.625017
2.617361	70.700941	0.637401
2.667875	71.874672	0.650007
2.717721	72.834743	0.662522
2.767925	74.738065	0.675069
2.817511	76.564398	0.687421
2.868200	78.345897	0.700133
2.918224	79.361230	0.712670
2.967783	80.534133	0.725020
3.017602	80.782733	0.737462
3.067534	81.080383	0.749944
