0.000000	-436.121522	-0.012854
0.000000	-399.443874	-0.011933
0.000000	-377.051727	-0.011013
0.000000	-332.108229	-0.010094
0.000000	-288.839099	-0.009172
0.000000	-267.019832	-0.008257
0.000000	-243.567010	-0.007340
0.000000	-201.008897	-0.006424
0.000000	-155.409908	-0.005503
0.000000	-111.390701	-0.004586
0.000000	-85.558727	-0.003669
0.000000	-55.878562	-0.002752
0.000000	-9.276002	-0.001832
0.000000	-2.140422	-0.000917
0.000000	0.000000	0.000000
0.000000	0.360255	0.000918
0.000000	0.717021	0.001837
0.000000	1.743694	0.002756
0.000000	1.738577	0.003675
0.000000	2.023491	0.004595
0.000000	1.638475	0.005513
0.000000	2.013952	0.006429
0.000000	2.711287	0.007347
0.000000	2.844491	0.008262
0.000000	2.738155	0.009181
0.000000	2.743783	0.010098
0.000000	2.505560	0.010098
0.107461	2.696287	0.010100
0.157447	3.570327	0.022623
0.209146	4.899047	0.035480
0.262520	6.767021	0.048826
0.314156	9.378812	0.061732
0.364161	11.617545	0.074159
0.415340	14.203599	0.087054
0.464982	16.381462	0.099435
0.518032	18.232655	0.112688
0.568820	19.959148	0.125453
0.618725	21.318628	0.137899
0.669327	22.751684	0.150510
0.719413	24.100014	0.163009
0.768867	25.722667	0.175459
0.819481	28.243025	0.187996
0.869660	29.555446	0.200560
0.920803	31.836112	0.213341
0.970668	33.963487	0.225740
1.021426	35.043884	0.238521
1.073492	35.415198	0.251401
1.123677	37.425116	0.264117
1.174577	39.217545	0.276845
1.224738	40.351313	0.289370
1.275196	42.292790	0.301977
1.324612	43.644950	0.314405
1.374126	44.824777	0.326750
1.424463	45.812204	0.339300
1.475344	47.448053	0.352073
1.525234	49.444482	0.364489
1.574902	51.007943	0.376910
1.624822	52.551197	0.389421
1.674666	55.149624	0.401828
1.725732	57.858308	0.414638
1.776023	59.634976	0.427245
1.825746	60.494172	0.439642
1.875920	60.401598	0.452212
1.924973	60.688370	0.464481
1.975032	62.146553	0.476931
2.024827	63.807861	0.489463
2.074280	65.191593	0.501788
2.125818	66.253414	0.514671
2.176834	66.791777	0.527399
2.227335	67.805539	0.540084
2.277240	68.770203	0.552492
2.327185	69.117223	0.565027
2.377378	68.948376	0.577445
2.427340	69.592193	0.590010
2.478837	70.135094	0.602953
2.528844	70.956304	0.615448
2.579131	71.731407	0.627976
2.629300	72.386943	0.640509
2.678867	73.549361	0.652954
2.729137	75.114290	0.665497
2.779191	75.834973	0.678001
2.829112	77.806088	0.690486
2.878798	79.476004	0.702930
2.928966	80.672598	0.715458
2.978804	81.355120	0.727953
3.029303	81.782686	0.740514
3.079922	82.942441	0.753208
3.129528	84.105028	0.765585
3.179383	84.661406	0.778058
3.229087	85.638016	0.790478
3.279397	86.430742	0.802992
3.329556	87.073381	0.815591
3.379373	87.615071	0.828033
3.429264	87.720463	0.840512
3.479598	89.100604	0.853007
3.530147	89.503702	0.865731
3.579742	90.187922	0.878143
3.629719	92.349569	0.890597
3.680134	95.286519	0.903228
3.729854	97.274185	0.915668
3.779817	97.377212	0.928152
3.829653	98.012766	0.940566
3.880230	98.418365	0.953225
3.929773	98.265346	0.965662
3.979003	98.671372	0.977985
4.029477	99.573731	0.990542
4.079026	100.101326	1.002956
4.128938	101.018750	1.015445
4.181566	101.935244	1.028493
4.231948	102.299728	1.041097
4.282508	103.930723	1.053822
4.332238	105.181658	1.066278
4.381668	105.054791	1.078673
4.430865	105.413430	1.090986
4.481161	105.586658	1.103497
4.530998	105.922104	1.115960
4.581305	106.239572	1.128496
4.630823	106.547495	1.140952
4.681047	108.723336	1.153497
4.730910	110.695337	1.166004
4.780327	110.851079	1.178337
4.830669	112.459089	1.190884
4.880999	113.592948	1.203477
4.931193	114.133699	1.215991
4.981257	114.828269	1.228515
5.030846	115.145670	1.240924
5.081092	115.358799	1.250000
6.229324	119.098191	1.249999
6.279233	118.774203	1.229276
6.327524	118.337776	1.208993
6.377764	118.139688	1.188383
6.427039	118.265027	1.167520
6.476892	118.084292	1.146753
6.525935	118.371833	1.126396
6.575205	117.966409	1.105862
6.623748	117.556996	1.085558
6.672378	117.615010	1.065275
6.720952	117.593977	1.045057
6.769934	117.425161	1.024912
6.819196	117.275323	1.004206
6.867712	117.297793	0.983992
6.916213	117.062001	0.963723
6.965555	117.026138	0.943033
7.013913	116.796163	0.922937
7.062693	116.508029	0.902613
7.111121	116.342804	0.882423
7.159453	116.080256	0.862324
7.209252	116.119071	0.841857
7.259171	115.880752	0.820800
7.309180	115.892893	0.800058
7.358635	115.491019	0.779371
7.406973	115.144667	0.759223
7.455335	115.225007	0.739042
7.504658	114.864770	0.718438
7.553381	114.929063	0.698191
7.602361	114.599019	0.677951
7.651618	114.868304	0.657400
7.700111	114.751379	0.637068
7.748597	114.157278	0.616803
7.797231	114.072330	0.596603
7.845660	113.946125	0.576413
7.893823	113.248387	0.556271
7.942527	113.610049	0.536053
7.992144	113.482255	0.515445
8.041344	112.805393	0.494884
8.089844	112.919835	0.474673
8.139192	112.615216	0.454126
8.187732	112.623304	0.433891
8.236335	112.131350	0.413671
8.285077	111.981907	0.393475
8.333953	111.655291	0.373041
8.383897	111.900362	0.352274
8.432692	110.867821	0.331880
8.481440	111.422981	0.311503
8.531819	110.792726	0.290503
8.581080	110.658997	0.269988
8.629696	110.521422	0.249749
8.679350	109.290396	0.229113
8.727923	108.046273	0.208805
8.776360	107.831535	0.188565
8.825034	107.675765	0.168345
8.874013	107.627761	0.148044
8.922191	106.858399	0.127828
8.971339	107.137688	0.123990
69.120618	108.239872	0.123989
69.170521	108.185817	0.103730
69.218733	107.469863	0.083322
69.268462	107.232020	0.062840
69.317942	107.630259	0.042243
69.366474	106.894368	0.021766
69.415196	105.121329	0.001575
69.464524	104.679008	0.000000
