0.000000	-412.372600	-0.011934
0.000000	-371.778114	-0.011021
0.000000	-324.227518	-0.010098
0.000000	-284.850790	-0.009181
0.000000	-248.369766	-0.008261
0.000000	-209.036104	-0.007342
0.000000	-163.560212	-0.006425
0.000000	-131.281314	-0.005507
0.000000	-96.086667	-0.004590
0.000000	-57.891647	-0.003670
0.000000	-27.380033	-0.002754
0.000000	-4.705015	-0.001835
0.000000	-1.779954	-0.000915
0.000000	0.000000	0.000000
0.000000	0.664725	0.000920
0.000000	1.130973	0.001838
0.000000	0.871586	0.002756
0.000000	1.650432	0.003678
0.000000	1.392247	0.004596
0.000000	1.912762	0.005511
0.000000	1.969350	0.006427
0.000000	2.232200	0.007340
0.000000	2.132628	0.008255
0.000000	2.616605	0.009171
0.000000	2.355256	0.009171
0.106660	2.525211	0.009172
0.157295	3.437777	0.021704
0.206499	4.588060	0.034122
0.258272	5.498322	0.046993
0.309761	7.275404	0.059836
0.359402	10.045283	0.072273
0.410331	12.651837	0.084760
0.460751	15.211563	0.097513
0.513355	17.307414	0.110779
0.562847	18.516215	0.123206
0.612995	20.364943	0.135706
0.663317	22.665985	0.148280
0.713570	23.958255	0.160831
0.763516	25.655608	0.173343
0.813442	26.896714	0.185840
0.863893	28.684836	0.198401
0.914065	30.007553	0.210965
0.963697	32.265924	0.223357
1.014228	34.458161	0.235975
1.065193	36.099454	0.248370
1.115768	37.935260	0.261346
1.165794	39.824476	0.273877
1.215564	40.868058	0.286280
1.266112	42.141311	0.298923
1.316036	43.335835	0.311432
1.366603	43.661839	0.324077
1.417315	44.586997	0.336721
1.468061	45.888329	0.349464
1.518384	47.621931	0.362019
1.568330	49.508935	0.374486
1.618527	51.066362	0.387035
1.669142	52.303642	0.399753
1.721059	53.944759	0.412662
1.771467	54.568585	0.425124
1.821778	56.061099	0.437866
1.871680	58.440277	0.450285
1.921820	59.160459	0.462847
1.971231	60.213375	0.475271
2.020976	61.779359	0.487664
2.071082	65.034332	0.500152
2.121246	67.603447	0.512704
2.173828	70.441912	0.525878
2.224406	71.587028	0.538597
2.274083	72.284132	0.550931
2.323768	72.708179	0.563360
2.373566	72.973029	0.575867
2.423149	74.390591	0.588285
2.473863	76.041762	0.600914
2.524359	76.901484	0.613488
2.574786	78.916606	0.626103
2.626433	80.792713	0.638925
2.676273	81.617527	0.651429
2.726852	81.969758	0.664124
2.778979	82.015275	0.676960
