# drho_hcp drho_bcc avalancheSize
9.084217999483001904e-02 2.590796422967827084e-01 2.467491060374306766e+00
8.623489969828312951e-03 5.837316354003974084e-03 7.951554164803198432e-02
1.418345034758061729e-02 2.769889212146381396e-04 8.865903925453949563e-02
1.962978371765444763e-02 -2.822311451247117020e-02 1.408330882523260996e-01
7.320922823218722897e-03 -1.515676625712814030e-02 7.394522899631332524e-02
-3.960070925753456095e-03 -8.353573825488069815e-03 4.993113093061293806e-02
7.784336697636007329e-03 -5.554264618048421198e-03 1.879850916466861352e-02
2.082875634266123654e-04 -2.846208155617091506e-03 6.206353126678429422e-02
-3.052207683770236102e-03 -2.954721617996369787e-03 7.820117031572447752e-01
-4.562132410416808170e-03 1.325983185310519730e-03 7.309650456859587142e-02
-1.861418908966072649e-04 -4.778032963088207907e-03 1.998773861564529519e-01
2.050174305171736933e-03 -7.961833946410479257e-04 1.433210269130124337e-01
1.876455711153468542e-03 1.661999153327542444e-03 1.410307793842243140e-01
-2.050933120147391264e-02 5.649568819876549242e-04 3.423130331957472405e-01
-3.395864769409229211e-03 -2.546448065572803898e-03 2.065271368272545427e-01
-1.379708167574733579e-02 -7.504794843697482065e-03 9.630391673914832917e-02
4.290545709650928075e-03 1.462586096010909387e-03 4.713380412272243081e-02
-2.902070848207927156e-03 -1.184660281694505102e-03 7.526879624660517965e-02
-5.067788964424835285e-03 1.632660515980433047e-03 1.352839766197605764e-01
-5.803933765164970282e-03 3.296682584732479881e-04 1.483205691495038392e-01
-5.439596229280141415e-03 -1.616844186855814769e-04 1.052552006765772874e-01
-4.432145915345131471e-03 -8.884085764293558896e-04 1.718998828461290318e-01
-1.195424927772137380e-03 -2.699393892839907494e-04 5.980176623198048269e-02
2.629157962132921966e-04 -1.822473824176995549e-03 1.524962461975558625e-01
-6.648077346369518636e-03 3.106388684841476788e-04 3.378861892392353017e-01
3.842907908861548094e-03 -1.215099370938332868e-03 7.639215611864877409e-02
-4.678269427742520747e-03 1.587365650095762248e-03 1.757936805634210953e-01
1.175787451927590155e-03 -2.553867126380282571e-03 1.800456309934001520e-01
1.760144516282480254e-03 4.499551810681623465e-04 8.886583457933495966e-02
1.106920972702596373e-03 2.390985796296263288e-03 4.197915862608036369e-02
7.736630409880262960e-04 1.490190995070861391e-03 1.825120697841736139e-01
-1.236364090658526038e-03 -8.941370393813485862e-04 1.211763687152675323e-01
5.367766633099790852e-04 -7.910030968218961789e-04 6.235351034066323461e-02
-5.672845466051512631e-04 5.133418172817982850e-04 4.578720902015123023e-02
5.314985975957142728e-04 4.063974954533478012e-04 3.481815167587461873e-02
1.464495671498866614e-03 -4.666547425813405425e-04 1.655185102323819893e-02
1.442155900804209523e-03 -9.292819188431167277e-04 1.612996600093521415e-01
4.784561860731173510e-04 -1.683134740915193106e-03 5.309387701373160379e-02
2.696820245944309136e-04 -6.227383096302219201e-05 1.185722149827521943e-01
-2.716044672723683107e-04 -5.873630628911996610e-04 3.085787397428809212e-02
-9.430253727487070137e-04 -1.254384963772281480e-03 4.478915401642641347e-02
9.396705846143049712e-04 9.064921747494736337e-04 6.221857691599590179e-02
-2.885954733073958778e-04 -1.317279567729201517e-03 5.052977281519737546e-02
1.385919764430809664e-03 5.295509243978813174e-04 2.175423365960675870e-01
6.485011379169236534e-04 -1.902263397823844571e-05 7.766062982196239584e-02
3.394295013947612460e-04 -6.006854825955088018e-04 2.331200317776468967e-01
4.694744389439620136e-04 7.806416056155285332e-05 1.228688446335363116e-01
-3.851447012550579529e-04 2.386668329563690349e-04 2.095145264590671241e-02
-7.245863205866953649e-04 -1.623653135993663454e-04 7.456685798890763661e-02
9.136286471118637564e-04 1.780152848596117110e-04 9.811205152992370782e-02
-3.765034458353966329e-04 -4.729079512344469549e-05 4.966499457580329790e-02
-5.986896020147014497e-04 1.786998432180553209e-04 1.566416381235634647e-01
-2.367578304642847797e-04 -2.274251570497654029e-04 5.076266247564294176e-02
-5.581679155000074388e-04 -2.686473818585000117e-04 5.746857979938597982e-02
